# CREATED_DATE: 2020-04-18T17:30:29.776Z
# MODIFIED_DATE: 2022-07-23T07:13:06.208Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: Unknown
# BEST_SPECTRUM: None
# HOST: Host: AGC233593; (13:04:07.20, +05:33:42.98)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020hrw
# RA: 196.0296299356162
# DEC: 5.56187714006263
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-04-20T00:00:00Z
# REDSHIFT: 0.024
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-04-16T06:39:27Z
# NON_DETECT_LIMIT: 20.1789
# MW_EBV: 0.032
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_target.jpeg
# POSTAGE_STAMP_REF: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_ref.jpeg
# POSTAGE_STAMP_DIFF: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_target.fits
# POSTAGE_STAMP_REF_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10DYSEbzi/58959/1130407111053342700_58959.348_103159051_172_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.002
# ALT_STATUS: CONFIRMED
# SLUG: 2020hrw
# REAL_BOGUS_SCORE: 0.999417
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 31, 48]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59298.447  r  41.613  293.842  23.452  7.061  None  Pan-STARRS1  GPC1  None
OBS:      59305.481  z  157.471  484.810  22.007  3.079  None  Pan-STARRS1  GPC1  None
OBS:      59305.484  r  48.688  364.700  23.282  7.491  None  Pan-STARRS1  GPC1  None
OBS:      59311.347  g  15.528  63.523  24.522  4.091  None  Pan-STARRS1  GPC1  None
OBS:      59311.350  i  226.014  79.139  21.615  0.350  None  Pan-STARRS1  GPC1  None
OBS:      59316.435  g  72.601  148.354  22.848  2.043  None  Pan-STARRS1  GPC1  None
OBS:      59316.438  r  -16.726  142.555  nan  -9.254  None  Pan-STARRS1  GPC1  None
OBS:      59319.354  i  80.523  161.751  22.735  2.009  None  Pan-STARRS1  GPC1  None
OBS:      59319.357  g  17.771  108.123  24.376  6.084  None  Pan-STARRS1  GPC1  None
OBS:      59332.293  i  247.736  416.314  21.515  1.680  None  Pan-STARRS1  GPC1  None
OBS:      59332.296  r  345.835  213.668  21.153  0.618  None  Pan-STARRS1  GPC1  None
OBS:      59333.309  z  101.061  226.268  22.488  2.239  None  Pan-STARRS1  GPC1  None
OBS:      59333.311  r  181.770  99.665  21.851  0.548  None  Pan-STARRS1  GPC1  None
OBS:      59335.403  i  38.101  249.332  23.548  6.544  None  Pan-STARRS1  GPC1  None
OBS:      59335.406  r  47.721  250.726  23.303  5.254  None  Pan-STARRS1  GPC1  None
OBS:      59338.285  g  -59.552  217.238  nan  -3.961  None  Pan-STARRS1  GPC1  None
OBS:      59338.288  i  164.101  214.871  21.962  1.309  None  Pan-STARRS1  GPC1  None
OBS:      59344.260  i  46.894  87.031  23.322  1.856  None  Pan-STARRS1  GPC1  None
OBS:      59344.263  g  59.474  73.151  23.064  1.230  None  Pan-STARRS1  GPC1  None
OBS:      59346.285  g  34.121  62.419  23.667  1.829  None  Pan-STARRS1  GPC1  None
OBS:      59346.287  r  96.910  52.468  22.534  0.541  None  Pan-STARRS1  GPC1  None
OBS:      59349.312  g  -31.352  93.909  nan  -3.252  None  Pan-STARRS1  GPC1  None
OBS:      59349.315  r  87.178  88.279  22.649  1.013  None  Pan-STARRS1  GPC1  None
