# CREATED_DATE: 2020-05-20T15:32:00.421Z
# MODIFIED_DATE: 2022-09-30T04:02:27.345Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237662306199863818; (15:59:48.50, +27:15:37.69)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020koc
# RA: 239.9521536598713
# DEC: 27.260574454660173
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-05-20T00:00:00Z
# REDSHIFT: 0.166
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-06-01T06:16:06Z
# NON_DETECT_LIMIT: 20.1757
# MW_EBV: 0.038
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_target.jpeg
# POSTAGE_STAMP_REF: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_ref.jpeg
# POSTAGE_STAMP_DIFF: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_target.fits
# POSTAGE_STAMP_REF_FITS: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10EYSEeco/58989/1155948521271538100_58989.514_104268655_123_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020koc
# REAL_BOGUS_SCORE: 0.544025
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [16, 29, 31, 48]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59013.458  z  1701.061  477.865  19.423  0.305  None  Pan-STARRS1  GPC1  None
OBS:      59016.441  g  1931.968  119.511  19.285  0.067  None  Pan-STARRS1  GPC1  None
OBS:      59016.444  r  1803.848  97.676  19.360  0.059  None  Pan-STARRS1  GPC1  None
OBS:      59019.479  i  1900.903  441.766  19.303  0.252  None  Pan-STARRS1  GPC1  None
OBS:      59019.482  g  1740.524  405.322  19.398  0.253  None  Pan-STARRS1  GPC1  None
OBS:      59023.435  g  1924.155  71.405  19.289  0.040  None  Pan-STARRS1  GPC1  None
OBS:      59023.438  r  1891.124  79.920  19.308  0.046  None  Pan-STARRS1  GPC1  None
OBS:      59026.290  i  2049.840  197.055  19.221  0.104  None  Pan-STARRS1  GPC1  None
OBS:      59026.293  g  2146.446  225.993  19.171  0.114  None  Pan-STARRS1  GPC1  None
OBS:      59028.292  g  2094.305  77.629  19.197  0.040  None  Pan-STARRS1  GPC1  None
OBS:      59028.295  i  1960.289  62.791  19.269  0.035  None  Pan-STARRS1  GPC1  None
OBS:      59030.394  r  2112.905  76.262  19.188  0.039  None  Pan-STARRS1  GPC1  None
OBS:      59030.396  z  1624.501  67.880  19.473  0.045  None  Pan-STARRS1  GPC1  None
OBS:      59031.284  r  2158.937  260.597  19.164  0.131  None  Pan-STARRS1  GPC1  None
OBS:      59031.287  i  1948.947  306.350  19.276  0.171  None  Pan-STARRS1  GPC1  None
OBS:      59034.274  r  2226.179  167.227  19.131  0.082  None  Pan-STARRS1  GPC1  None
OBS:      59034.277  z  1749.202  111.103  19.393  0.069  None  Pan-STARRS1  GPC1  None
OBS:      59037.383  r  2129.611  193.733  19.179  0.091  None  Pan-STARRS1  GPC1  None
OBS:      59048.351  g  1976.241  83.022  19.260  0.046  None  Pan-STARRS1  GPC1  None
OBS:      59048.353  r  2117.581  80.444  19.185  0.041  None  Pan-STARRS1  GPC1  None
OBS:      59055.325  g  1534.193  120.247  19.535  0.085  None  Pan-STARRS1  GPC1  None
OBS:      59055.328  r  1819.533  164.226  19.350  0.098  None  Pan-STARRS1  GPC1  None
OBS:      59065.296  i  1182.606  93.576  19.818  0.086  None  Pan-STARRS1  GPC1  None
OBS:      59065.299  r  1056.405  104.318  19.941  0.099  None  Pan-STARRS1  GPC1  None
OBS:      59074.296  z  821.691  282.886  20.213  0.344  None  Pan-STARRS1  GPC1  None
OBS:      59074.299  g  524.228  137.317  20.701  0.284  None  Pan-STARRS1  GPC1  None
OBS:      59077.266  g  389.296  66.823  21.024  0.186  None  Pan-STARRS1  GPC1  None
OBS:      59077.269  i  569.692  95.971  20.611  0.183  None  Pan-STARRS1  GPC1  None
OBS:      59079.260  r  480.574  49.066  20.796  0.111  None  Pan-STARRS1  GPC1  None
OBS:      59079.263  g  341.507  48.523  21.166  0.154  None  Pan-STARRS1  GPC1  None
OBS:      59082.303  g  574.814  403.753  20.601  0.702  None  Pan-STARRS1  GPC1  None
OBS:      59082.306  i  487.486  218.250  20.780  0.448  None  Pan-STARRS1  GPC1  None
OBS:      59083.262  g  321.307  88.501  21.233  0.275  None  Pan-STARRS1  GPC1  None
OBS:      59083.264  r  459.456  74.371  20.844  0.162  None  Pan-STARRS1  GPC1  None
OBS:      59094.258  r  457.692  222.606  20.849  0.486  None  Pan-STARRS1  GPC1  None
OBS:      59096.261  r  315.024  100.969  21.254  0.321  None  Pan-STARRS1  GPC1  None
OBS:      59096.263  z  367.722  87.070  21.086  0.257  None  Pan-STARRS1  GPC1  None
OBS:      59098.305  i  523.737  248.856  20.702  0.475  None  Pan-STARRS1  GPC1  None
OBS:      59098.307  r  265.573  142.847  21.440  0.538  None  Pan-STARRS1  GPC1  None
OBS:      59102.248  i  401.544  156.642  20.991  0.390  None  Pan-STARRS1  GPC1  None
OBS:      59102.251  g  331.256  106.300  21.200  0.321  None  Pan-STARRS1  GPC1  None
OBS:      59106.244  i  448.911  113.690  20.870  0.275  None  Pan-STARRS1  GPC1  None
OBS:      59106.246  g  170.490  118.580  21.921  0.696  None  Pan-STARRS1  GPC1  None
OBS:      59108.243  g  225.416  135.345  21.617  0.600  None  Pan-STARRS1  GPC1  None
OBS:      59108.243  g  225.416  135.345  21.617  0.600  None  Pan-STARRS1  GPC1  None
OBS:      59108.246  r  289.533  127.665  21.346  0.441  None  Pan-STARRS1  GPC1  None
OBS:      59108.246  r  289.533  127.665  21.346  0.441  None  Pan-STARRS1  GPC1  None
OBS:      59113.228  i  582.402  517.471  20.587  0.889  None  Pan-STARRS1  GPC1  None
OBS:      59113.228  i  582.402  517.471  20.587  0.889  None  Pan-STARRS1  GPC1  None
OBS:      59113.231  g  1401.194  487.682  19.634  0.348  None  Pan-STARRS1  GPC1  None
OBS:      59113.231  g  1401.194  487.682  19.634  0.348  None  Pan-STARRS1  GPC1  None
OBS:      59119.238  z  552.129  359.669  20.645  0.651  None  Pan-STARRS1  GPC1  None
OBS:      59119.238  z  552.129  359.669  20.645  0.651  None  Pan-STARRS1  GPC1  None
OBS:      59119.241  r  319.616  312.262  21.238  0.977  None  Pan-STARRS1  GPC1  None
OBS:      59119.241  r  319.616  312.262  21.238  0.977  None  Pan-STARRS1  GPC1  None
OBS:      59122.230  r  722.279  323.912  20.353  0.448  None  Pan-STARRS1  GPC1  None
OBS:      59122.230  r  722.279  323.912  20.353  0.448  None  Pan-STARRS1  GPC1  None
OBS:      59122.232  i  903.301  539.555  20.110  0.597  None  Pan-STARRS1  GPC1  None
OBS:      59122.232  i  903.301  539.555  20.110  0.597  None  Pan-STARRS1  GPC1  None
OBS:      59128.224  r  347.262  220.641  21.148  0.635  None  Pan-STARRS1  GPC1  None
OBS:      59128.224  r  347.262  220.641  21.148  0.635  None  Pan-STARRS1  GPC1  None
OBS:      59128.226  i  609.582  410.000  20.537  0.673  None  Pan-STARRS1  GPC1  None
OBS:      59128.226  i  609.582  410.000  20.537  0.673  None  Pan-STARRS1  GPC1  None
OBS:      59131.224  g  287.338  235.019  21.354  0.818  None  Pan-STARRS1  GPC1  None
OBS:      59131.224  g  287.338  235.019  21.354  0.818  None  Pan-STARRS1  GPC1  None
OBS:      59131.226  z  681.778  381.295  20.416  0.559  None  Pan-STARRS1  GPC1  None
OBS:      59131.226  z  681.778  381.295  20.416  0.559  None  Pan-STARRS1  GPC1  None
OBS:      59136.219  g  260.051  263.338  21.462  1.013  None  Pan-STARRS1  GPC1  None
OBS:      59136.219  g  260.051  263.338  21.462  1.013  None  Pan-STARRS1  GPC1  None
OBS:      59136.222  r  385.148  192.942  21.036  0.501  None  Pan-STARRS1  GPC1  None
OBS:      59136.222  r  385.148  192.942  21.036  0.501  None  Pan-STARRS1  GPC1  None
OBS:      59139.213  i  472.876  280.083  20.813  0.592  None  Pan-STARRS1  GPC1  None
