# CREATED_DATE: 2020-09-15T14:31:29.415Z
# MODIFIED_DATE: 2022-10-24T16:32:34.888Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: None
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ib/c
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: GALEXASCJ012908.34-144741.9; (01:29:08.30, -14:47:42.32)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020thx
# RA: 22.284864428382022
# DEC: -14.793968296523447
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-09-15T00:00:00Z
# REDSHIFT: 0.084
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: None
# NON_DETECT_LIMIT: None
# MW_EBV: 0.013
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_target.jpeg
# POSTAGE_STAMP_REF: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_ref.jpeg
# POSTAGE_STAMP_DIFF: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_target.fits
# POSTAGE_STAMP_REF_FITS: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10IYSEkvo/59107/1012908370144738300_59107.455_108010894_151_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020thx
# REAL_BOGUS_SCORE: 0.999835
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [16, 29, 30]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59091.484  orange-ATLAS  -148.320  775.862  nan  -5.679  None  ATLAS  HKO  None
OBS:      59091.486  orange-ATLAS  -839.460  622.040  nan  -0.805  None  ATLAS  HKO  None
OBS:      59091.489  orange-ATLAS  4808.393  2923.503  18.295  0.608  None  ATLAS  HKO  None
OBS:      59091.497  orange-ATLAS  469.462  669.452  20.821  1.426  None  ATLAS  HKO  None
OBS:      59092.469  orange-ATLAS  298.951  548.575  21.311  1.835  None  ATLAS  HKO  None
OBS:      59092.472  orange-ATLAS  241.657  557.745  21.542  2.308  None  ATLAS  HKO  None
OBS:      59092.479  orange-ATLAS  -589.929  482.562  nan  -0.888  None  ATLAS  HKO  None
OBS:      59092.487  orange-ATLAS  102.235  481.118  22.476  4.706  None  ATLAS  HKO  None
OBS:      59093.425  orange-ATLAS  59.211  1213.819  23.069  20.500  None  ATLAS  HKO  None
OBS:      59093.431  orange-ATLAS  -783.430  917.396  nan  -1.271  None  ATLAS  HKO  None
OBS:      59093.435  orange-ATLAS  -316.228  998.647  nan  -3.429  None  ATLAS  HKO  None
OBS:      59093.445  orange-ATLAS  -1063.653  786.040  nan  -0.802  None  ATLAS  HKO  None
OBS:      59094.426  orange-ATLAS  -175.711  1099.075  nan  -6.791  None  ATLAS  HKO  None
OBS:      59094.429  orange-ATLAS  163.832  1049.183  21.964  6.404  None  ATLAS  HKO  None
OBS:      59099.422  orange-ATLAS  325.087  484.380  21.220  1.490  None  ATLAS  HKO  None
OBS:      59099.427  orange-ATLAS  -507.224  572.656  nan  -1.226  None  ATLAS  HKO  None
OBS:      59099.446  orange-ATLAS  -159.368  448.460  nan  -3.055  None  ATLAS  HKO  None
OBS:      59099.471  orange-ATLAS  479.513  380.733  20.798  0.794  None  ATLAS  HKO  None
OBS:      59101.542  orange-ATLAS  117.166  328.064  22.328  2.800  None  ATLAS  HKO  None
OBS:      59101.576  orange-ATLAS  -290.269  319.876  nan  -1.196  None  ATLAS  HKO  None
OBS:      59101.604  orange-ATLAS  -387.258  316.777  nan  -0.888  None  ATLAS  HKO  None
OBS:      59101.629  orange-ATLAS  -89.867  375.105  nan  -4.532  None  ATLAS  HKO  None
OBS:      59102.495  orange-ATLAS  -274.410  327.097  nan  -1.294  None  ATLAS  HKO  None
OBS:      59102.497  orange-ATLAS  -672.357  258.857  nan  -0.418  None  ATLAS  HKO  None
OBS:      59102.499  orange-ATLAS  -811.335  318.854  nan  -0.427  None  ATLAS  HKO  None
OBS:      59102.504  orange-ATLAS  -66.374  348.465  nan  -5.700  None  ATLAS  HKO  None
OBS:      59103.392  orange-ATLAS  -2.865  283.684  nan  -107.488  None  ATLAS  HKO  None
OBS:      59103.398  orange-ATLAS  150.661  262.300  22.055  1.741  None  ATLAS  HKO  None
OBS:      59103.433  orange-ATLAS  371.878  219.408  21.074  0.590  None  ATLAS  HKO  None
OBS:      59103.436  orange-ATLAS  302.552  235.385  21.298  0.778  None  ATLAS  HKO  None
OBS:      59104.497  orange-ATLAS  869.361  210.385  20.152  0.242  None  ATLAS  HKO  None
OBS:      59104.499  orange-ATLAS  221.820  233.576  21.635  1.053  None  ATLAS  HKO  None
OBS:      59104.503  orange-ATLAS  341.036  239.407  21.168  0.702  None  ATLAS  HKO  None
OBS:      59104.508  orange-ATLAS  248.199  239.512  21.513  0.965  None  ATLAS  HKO  None
OBS:      59105.477  cyan-ATLAS  870.964  231.676  20.150  0.266  None  ATLAS  HKO  None
OBS:      59105.481  cyan-ATLAS  856.643  215.017  20.168  0.251  None  ATLAS  HKO  None
OBS:      59105.504  cyan-ATLAS  1553.102  254.709  19.522  0.164  None  ATLAS  HKO  None
OBS:      59105.507  cyan-ATLAS  1117.892  234.757  19.879  0.210  None  ATLAS  HKO  None
OBS:      59106.477  cyan-ATLAS  1029.912  297.644  19.968  0.289  None  ATLAS  HKO  None
OBS:      59106.479  cyan-ATLAS  1146.041  263.589  19.852  0.230  None  ATLAS  HKO  None
OBS:      59106.482  cyan-ATLAS  1226.874  266.232  19.778  0.217  None  ATLAS  HKO  None
OBS:      59106.509  cyan-ATLAS  851.922  250.465  20.174  0.294  None  ATLAS  HKO  None
OBS:      59107.420  orange-ATLAS  1627.796  341.837  19.471  0.210  None  ATLAS  HKO  None
OBS:      59107.426  orange-ATLAS  317.980  325.612  21.244  1.024  None  ATLAS  HKO  None
OBS:      59107.429  orange-ATLAS  613.197  258.769  20.531  0.422  None  ATLAS  HKO  None
OBS:      59107.457  orange-ATLAS  653.431  343.051  20.462  0.525  None  ATLAS  HKO  None
OBS:      59108.462  orange-ATLAS  1030.861  278.332  19.967  0.270  None  ATLAS  HKO  None
OBS:      59108.464  orange-ATLAS  677.954  334.231  20.422  0.493  None  ATLAS  HKO  None
OBS:      59108.467  orange-ATLAS  705.992  271.101  20.378  0.384  None  ATLAS  HKO  None
OBS:      59108.472  orange-ATLAS  289.201  283.128  21.347  0.979  None  ATLAS  HKO  None
OBS:      59110.455  cyan-ATLAS  917.910  245.082  20.093  0.267  None  ATLAS  HKO  None
OBS:      59110.458  cyan-ATLAS  986.279  291.939  20.015  0.296  None  ATLAS  HKO  None
OBS:      59110.470  cyan-ATLAS  293.765  261.157  21.330  0.889  None  ATLAS  HKO  None
OBS:      59110.473  cyan-ATLAS  1626.298  248.824  19.472  0.153  None  ATLAS  HKO  None
OBS:      59111.467  orange-ATLAS  182.810  3199.175  21.845  17.500  None  ATLAS  HKO  None
OBS:      59111.469  orange-ATLAS  -55309.534  50331.676  nan  -0.988  None  ATLAS  HKO  None
OBS:      59111.494  orange-ATLAS  631.539  1056.564  20.499  1.673  None  ATLAS  HKO  None
OBS:      59113.449  cyan-ATLAS  730.466  368.155  20.341  0.504  None  ATLAS  HKO  None
OBS:      59113.452  cyan-ATLAS  852.707  358.137  20.173  0.420  None  ATLAS  HKO  None
OBS:      59113.457  cyan-ATLAS  940.156  524.607  20.067  0.558  None  ATLAS  HKO  None
OBS:      59113.462  cyan-ATLAS  1818.026  563.588  19.351  0.310  None  ATLAS  HKO  None
OBS:      59114.458  cyan-ATLAS  761.377  248.970  20.296  0.327  None  ATLAS  HKO  None
OBS:      59114.478  cyan-ATLAS  1350.206  249.788  19.674  0.185  None  ATLAS  HKO  None
OBS:      59114.480  cyan-ATLAS  1440.124  230.420  19.604  0.160  None  ATLAS  HKO  None
OBS:      59114.483  cyan-ATLAS  1004.616  209.965  19.995  0.209  None  ATLAS  HKO  None
OBS:      59115.403  orange-ATLAS  731.813  261.257  20.339  0.357  None  ATLAS  HKO  None
OBS:      59115.420  orange-ATLAS  1426.921  279.677  19.614  0.196  None  ATLAS  HKO  None
OBS:      59115.436  orange-ATLAS  702.749  308.507  20.383  0.439  None  ATLAS  HKO  None
OBS:      59115.444  orange-ATLAS  1090.436  254.071  19.906  0.233  None  ATLAS  HKO  None
OBS:      59117.456  cyan-ATLAS  1126.160  250.007  19.871  0.222  None  ATLAS  HKO  None
OBS:      59117.458  cyan-ATLAS  1865.520  253.711  19.323  0.136  None  ATLAS  HKO  None
