# CREATED_DATE: 2021-01-09T10:01:16.351Z
# MODIFIED_DATE: 2022-04-25T06:38:47.887Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: None
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237658424623956210; (10:06:26.18, +06:54:47.18)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021aff
# RA: 151.6089306196412
# DEC: 6.91220171351477
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-01-08T00:00:00Z
# REDSHIFT: 0.051
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: None
# NON_DETECT_LIMIT: None
# MW_EBV: 0.018
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11AYSEajq/59222/1100626111065444100_59222.516_111994115_60_target.jpeg
# POSTAGE_STAMP_REF: 11AYSEajq/59222/1100626111065444100_59222.516_111994115_60_ref.jpeg
# POSTAGE_STAMP_DIFF: 11AYSEajq/59222/1100626111065444100_59222.516_111994115_60_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11AYSEajq/59222/1100626111065444100_59222.516_111994115_60_target.fits
# POSTAGE_STAMP_REF_FITS: 11AYSEajq/59222/1100626111065444100_59222.516_111994115_60_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11AYSEajq/59222/1100626111065444100_59222.516_111994115_60_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2021aff
# REAL_BOGUS_SCORE: 0.917454
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29, 30, 34]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59232.464  cyan-ATLAS  1155.580  250.761  19.843  0.217  None  ATLAS  HKO  None
OBS:      59234.546  cyan-ATLAS  2620.596  1871.105  18.954  0.714  None  ATLAS  HKO  None
OBS:      59234.549  cyan-ATLAS  1276.439  1040.298  19.735  0.815  None  ATLAS  HKO  None
OBS:      59234.554  cyan-ATLAS  894.540  369.445  20.121  0.413  None  ATLAS  HKO  None
OBS:      59234.589  cyan-ATLAS  -2881.376  3316.464  nan  -1.250  None  ATLAS  HKO  None
OBS:      59246.515  orange-ATLAS  1323.122  361.212  19.696  0.273  None  ATLAS  HKO  None
OBS:      59246.518  orange-ATLAS  398.107  490.866  21.000  1.233  None  ATLAS  HKO  None
OBS:      59246.524  orange-ATLAS  930.679  481.161  20.078  0.517  None  ATLAS  HKO  None
OBS:      59246.559  orange-ATLAS  941.022  487.450  20.066  0.518  None  ATLAS  HKO  None
OBS:      59248.541  orange-ATLAS  1112.756  356.082  19.884  0.320  None  ATLAS  HKO  None
OBS:      59248.545  orange-ATLAS  868.560  347.424  20.153  0.400  None  ATLAS  HKO  None
OBS:      59248.551  orange-ATLAS  1566.030  331.998  19.513  0.212  None  ATLAS  HKO  None
OBS:      59248.561  orange-ATLAS  1531.793  335.463  19.537  0.219  None  ATLAS  HKO  None
OBS:      59251.479  cyan-ATLAS  671.738  240.482  20.432  0.358  None  ATLAS  HKO  None
OBS:      59251.482  cyan-ATLAS  815.080  217.626  20.222  0.267  None  ATLAS  HKO  None
OBS:      59251.502  cyan-ATLAS  684.857  245.179  20.411  0.358  None  ATLAS  HKO  None
OBS:      59251.509  cyan-ATLAS  589.929  248.360  20.573  0.421  None  ATLAS  HKO  None
OBS:      59252.505  cyan-ATLAS  1116.863  246.827  19.880  0.221  None  ATLAS  HKO  None
OBS:      59252.508  cyan-ATLAS  1365.212  223.895  19.662  0.164  None  ATLAS  HKO  None
OBS:      59252.515  cyan-ATLAS  1553.102  223.647  19.522  0.144  None  ATLAS  HKO  None
OBS:      59252.529  cyan-ATLAS  657.052  270.049  20.456  0.411  None  ATLAS  HKO  None
OBS:      59253.416  cyan-ATLAS  862.184  319.008  20.161  0.370  None  ATLAS  HKO  None
OBS:      59253.423  cyan-ATLAS  609.256  289.397  20.538  0.475  None  ATLAS  HKO  None
OBS:      59253.425  cyan-ATLAS  969.170  304.319  20.034  0.314  None  ATLAS  HKO  None
OBS:      59253.455  cyan-ATLAS  1331.680  298.296  19.689  0.224  None  ATLAS  HKO  None
OBS:      59255.431  cyan-ATLAS  1049.059  272.755  19.948  0.260  None  ATLAS  HKO  None
OBS:      59255.433  cyan-ATLAS  958.517  250.173  20.046  0.261  None  ATLAS  HKO  None
OBS:      59255.436  cyan-ATLAS  165.653  241.357  21.952  1.457  None  ATLAS  HKO  None
OBS:      59255.442  cyan-ATLAS  674.839  238.218  20.427  0.353  None  ATLAS  HKO  None
OBS:      59256.464  cyan-ATLAS  922.996  219.673  20.087  0.238  None  ATLAS  HKO  None
OBS:      59256.467  cyan-ATLAS  533.089  200.975  20.683  0.377  None  ATLAS  HKO  None
OBS:      59256.474  cyan-ATLAS  441.774  219.120  20.887  0.496  None  ATLAS  HKO  None
OBS:      59256.509  cyan-ATLAS  452.898  229.619  20.860  0.507  None  ATLAS  HKO  None
OBS:      59257.456  cyan-ATLAS  884.708  214.984  20.133  0.243  None  ATLAS  HKO  None
OBS:      59257.460  cyan-ATLAS  674.217  165.857  20.428  0.246  None  ATLAS  HKO  None
OBS:      59257.479  cyan-ATLAS  1173.816  177.246  19.826  0.151  None  ATLAS  HKO  None
OBS:      59257.494  cyan-ATLAS  882.267  232.918  20.136  0.264  None  ATLAS  HKO  None
OBS:      59258.357  cyan-ATLAS  449.573  283.231  20.868  0.630  None  ATLAS  HKO  None
OBS:      59258.361  cyan-ATLAS  704.693  251.575  20.380  0.357  None  ATLAS  HKO  None
OBS:      59258.364  cyan-ATLAS  126.590  258.497  22.244  2.042  None  ATLAS  HKO  None
OBS:      59258.378  cyan-ATLAS  309.314  286.734  21.274  0.927  None  ATLAS  HKO  None
OBS:      59258.379  cyan-ATLAS  1063.653  3779.159  19.933  3.553  None  ATLAS  HKO  None
OBS:      59252.438  w  1055.358  30.309  19.942  0.031  None  Pan-STARRS1  GPC1  None
OBS:      59252.450  w  1054.678  26.180  19.942  0.027  None  Pan-STARRS1  GPC1  None
OBS:      59292.292  w  903.400  53.454  20.110  0.064  None  Pan-STARRS1  GPC1  None
OBS:      59292.304  w  934.717  38.524  20.073  0.045  None  Pan-STARRS1  GPC1  None
OBS:      59292.316  w  916.389  46.764  20.095  0.055  None  Pan-STARRS1  GPC1  None
OBS:      59292.327  w  881.374  67.982  20.137  0.084  None  Pan-STARRS1  GPC1  None
OBS:      59304.242  w  925.721  68.067  20.084  0.080  None  Pan-STARRS1  GPC1  None
OBS:      59304.254  w  908.573  59.473  20.104  0.071  None  Pan-STARRS1  GPC1  None
OBS:      59304.266  w  887.810  69.605  20.129  0.085  None  Pan-STARRS1  GPC1  None
OBS:      59304.277  w  995.589  78.861  20.005  0.086  None  Pan-STARRS1  GPC1  None
OBS:      59313.308  w  1014.472  41.245  19.984  0.044  None  Pan-STARRS1  GPC1  None
OBS:      59313.334  w  1013.818  40.834  19.985  0.044  None  Pan-STARRS1  GPC1  None
OBS:      59313.347  w  954.993  36.783  20.050  0.042  None  Pan-STARRS1  GPC1  None
OBS:      59347.270  w  1223.038  29.268  19.781  0.026  None  Pan-STARRS1  GPC1  None
OBS:      59347.282  w  1223.376  76.530  19.781  0.068  None  Pan-STARRS1  GPC1  None
OBS:      59347.294  w  1273.738  54.457  19.737  0.046  None  Pan-STARRS1  GPC1  None
OBS:      59347.305  w  1180.212  76.665  19.820  0.071  None  Pan-STARRS1  GPC1  None
OBS:      59585.538  g  -27.565  150.017  nan  -5.909  None  Pan-STARRS2  GPC2  None
OBS:      59585.541  i  326.382  227.271  21.216  0.696  None  Pan-STARRS2  GPC2  None
OBS:      59586.551  g  136.810  169.786  22.160  1.241  None  Pan-STARRS2  GPC2  None
OBS:      59586.553  r  139.244  144.089  22.141  1.035  None  Pan-STARRS2  GPC2  None
OBS:      59590.530  g  -16.383  143.881  nan  -9.535  None  Pan-STARRS2  GPC2  None
OBS:      59590.532  z  251.404  421.103  21.499  1.675  None  Pan-STARRS2  GPC2  None
OBS:      59604.478  g  107.423  156.192  22.422  1.454  None  Pan-STARRS2  GPC2  None
OBS:      59604.481  i  141.082  104.103  22.126  0.738  None  Pan-STARRS2  GPC2  None
OBS:      59606.448  z  200.309  189.701  21.746  0.947  None  Pan-STARRS2  GPC2  None
OBS:      59606.451  g  140.770  122.901  22.129  0.873  None  Pan-STARRS2  GPC2  None
OBS:      59616.454  i  38.010  180.734  23.550  4.755  None  Pan-STARRS2  GPC2  None
OBS:      59616.457  g  34.029  190.615  23.670  5.602  None  Pan-STARRS2  GPC2  None
OBS:      59619.443  g  73.521  151.486  22.834  2.060  None  Pan-STARRS2  GPC2  None
OBS:      59619.446  z  104.731  234.194  22.450  2.236  None  Pan-STARRS2  GPC2  None
OBS:      59622.431  r  208.585  202.012  21.702  0.968  None  Pan-STARRS2  GPC2  None
OBS:      59622.434  z  9.480  302.858  25.058  31.947  None  Pan-STARRS2  GPC2  None
OBS:      59634.360  z  79.141  172.848  22.754  2.184  None  Pan-STARRS2  GPC2  None
OBS:      59634.363  g  78.111  85.939  22.768  1.100  None  Pan-STARRS2  GPC2  None
OBS:      59639.448  r  153.244  78.505  22.037  0.512  None  Pan-STARRS2  GPC2  None
OBS:      59639.451  g  4.007  72.098  25.993  17.995  None  Pan-STARRS2  GPC2  None
OBS:      59641.385  i  138.303  245.134  22.148  1.772  None  Pan-STARRS2  GPC2  None
OBS:      59641.387  g  -82.839  152.447  nan  -1.998  None  Pan-STARRS2  GPC2  None
OBS:      59644.393  r  112.325  141.656  22.374  1.261  None  Pan-STARRS2  GPC2  None
OBS:      59644.396  g  47.819  131.402  23.301  2.748  None  Pan-STARRS2  GPC2  None
OBS:      59647.415  g  15.309  198.680  24.538  12.978  None  Pan-STARRS2  GPC2  None
OBS:      59658.349  z  -38.278  207.187  nan  -5.877  None  Pan-STARRS2  GPC2  None
OBS:      59658.352  r  103.755  189.852  22.460  1.830  None  Pan-STARRS2  GPC2  None
OBS:      59665.293  i  88.760  141.852  22.630  1.598  None  Pan-STARRS2  GPC2  None
OBS:      59665.296  g  188.318  92.686  21.813  0.492  None  Pan-STARRS2  GPC2  None
OBS:      59677.286  z  -4.977  428.874  nan  -93.568  None  Pan-STARRS2  GPC2  None
OBS:      59677.289  g  122.650  179.459  22.278  1.463  None  Pan-STARRS2  GPC2  None
OBS:      59693.262  z  -177.795  557.529  nan  -3.405  None  Pan-STARRS2  GPC2  None
OBS:      59693.265  r  94.854  253.979  22.557  2.678  None  Pan-STARRS2  GPC2  None
# END: 
