# CREATED_DATE: 2020-10-08T11:35:15.259Z
# MODIFIED_DATE: 2022-10-24T16:31:45.168Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 90370135781353014; (00:54:18.70, -14:41:22.17)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020vdk
# RA: 13.577821906772295
# DEC: -14.68988504714598
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-10-08T00:00:00Z
# REDSHIFT: 0.074
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-09-25T08:31:00Z
# NON_DETECT_LIMIT: 20.542
# MW_EBV: 0.024
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10JYSElml/59130/1005418670144123600_59130.495_108839671_85_target.jpeg
# POSTAGE_STAMP_REF: 10JYSElml/59130/1005418670144123600_59130.495_108839671_85_ref.jpeg
# POSTAGE_STAMP_DIFF: 10JYSElml/59130/1005418670144123600_59130.495_108839671_85_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10JYSElml/59130/1005418670144123600_59130.495_108839671_85_target.fits
# POSTAGE_STAMP_REF_FITS: 10JYSElml/59130/1005418670144123600_59130.495_108839671_85_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10JYSElml/59130/1005418670144123600_59130.495_108839671_85_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.011
# ALT_STATUS: CONFIRMED
# SLUG: 2020vdk
# REAL_BOGUS_SCORE: 0.999999
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [16, 29, 30, 46]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59117.519  cyan-ATLAS  256.330  277.349  21.478  1.082  None  ATLAS  HKO  None
OBS:      59119.401  orange-ATLAS  -608.135  575.296  nan  -1.027  None  ATLAS  HKO  None
OBS:      59119.404  orange-ATLAS  -407.756  417.542  nan  -1.112  None  ATLAS  HKO  None
OBS:      59119.409  orange-ATLAS  7.856  447.790  25.262  57.000  None  ATLAS  HKO  None
OBS:      59119.414  orange-ATLAS  -543.000  610.332  nan  -1.220  None  ATLAS  HKO  None
OBS:      59120.417  orange-ATLAS  831.764  430.854  20.200  0.518  None  ATLAS  HKO  None
OBS:      59120.419  orange-ATLAS  -429.339  423.757  nan  -1.072  None  ATLAS  HKO  None
OBS:      59120.422  orange-ATLAS  -376.357  530.287  nan  -1.530  None  ATLAS  HKO  None
OBS:      59120.435  orange-ATLAS  375.664  560.867  21.063  1.493  None  ATLAS  HKO  None
OBS:      59121.347  orange-ATLAS  -381.593  713.197  nan  -2.029  None  ATLAS  HKO  None
OBS:      59121.350  orange-ATLAS  669.268  766.981  20.436  1.146  None  ATLAS  HKO  None
OBS:      59121.356  orange-ATLAS  -1355.189  707.409  nan  -0.567  None  ATLAS  HKO  None
OBS:      59121.374  orange-ATLAS  797.995  718.195  20.245  0.900  None  ATLAS  HKO  None
OBS:      59126.460  orange-ATLAS  -404.762  655.310  nan  -1.758  None  ATLAS  HKO  None
OBS:      59126.463  orange-ATLAS  816.582  616.520  20.220  0.755  None  ATLAS  HKO  None
OBS:      59126.469  orange-ATLAS  -901.156  633.513  nan  -0.763  None  ATLAS  HKO  None
OBS:      59126.504  orange-ATLAS  483.949  689.144  20.788  1.424  None  ATLAS  HKO  None
OBS:      59127.344  orange-ATLAS  1211.156  515.952  19.792  0.426  None  ATLAS  HKO  None
OBS:      59127.349  orange-ATLAS  167.186  532.320  21.942  3.184  None  ATLAS  HKO  None
OBS:      59127.356  orange-ATLAS  22.367  608.372  24.126  27.200  None  ATLAS  HKO  None
OBS:      59127.368  orange-ATLAS  -49.980  509.800  nan  -11.075  None  ATLAS  HKO  None
OBS:      59128.493  orange-ATLAS  821.864  433.122  20.213  0.527  None  ATLAS  HKO  None
OBS:      59128.497  orange-ATLAS  1098.500  547.053  19.898  0.498  None  ATLAS  HKO  None
OBS:      59128.502  orange-ATLAS  798.730  416.937  20.244  0.522  None  ATLAS  HKO  None
OBS:      59128.513  orange-ATLAS  927.257  502.573  20.082  0.542  None  ATLAS  HKO  None
OBS:      59129.439  orange-ATLAS  1274.090  402.612  19.737  0.316  None  ATLAS  HKO  None
OBS:      59129.473  orange-ATLAS  1690.441  360.064  19.430  0.213  None  ATLAS  HKO  None
OBS:      59129.476  orange-ATLAS  1615.846  415.272  19.479  0.257  None  ATLAS  HKO  None
OBS:      59129.482  orange-ATLAS  1503.834  437.616  19.557  0.291  None  ATLAS  HKO  None
OBS:      59130.438  orange-ATLAS  2828.785  370.571  18.871  0.131  None  ATLAS  HKO  None
OBS:      59130.442  orange-ATLAS  2475.141  353.945  19.016  0.143  None  ATLAS  HKO  None
OBS:      59130.447  orange-ATLAS  2021.157  317.322  19.236  0.157  None  ATLAS  HKO  None
OBS:      59130.461  orange-ATLAS  2216.154  403.340  19.136  0.182  None  ATLAS  HKO  None
OBS:      59132.386  orange-ATLAS  2644.844  296.222  18.944  0.112  None  ATLAS  HKO  None
OBS:      59132.391  orange-ATLAS  3073.265  279.667  18.781  0.091  None  ATLAS  HKO  None
OBS:      59132.426  orange-ATLAS  2630.268  244.615  18.950  0.093  None  ATLAS  HKO  None
OBS:      59132.449  orange-ATLAS  4711.943  881.133  18.317  0.187  None  ATLAS  HKO  None
OBS:      59133.418  cyan-ATLAS  3486.583  289.386  18.644  0.083  None  ATLAS  HKO  None
OBS:      59133.421  cyan-ATLAS  2910.717  259.054  18.840  0.089  None  ATLAS  HKO  None
OBS:      59133.427  cyan-ATLAS  2849.706  282.121  18.863  0.099  None  ATLAS  HKO  None
OBS:      59133.440  cyan-ATLAS  3136.173  288.528  18.759  0.092  None  ATLAS  HKO  None
OBS:      59135.439  orange-ATLAS  1710.803  2634.637  19.417  1.540  None  ATLAS  HKO  None
OBS:      59135.445  orange-ATLAS  1755.497  365.143  19.389  0.208  None  ATLAS  HKO  None
OBS:      59135.480  orange-ATLAS  4070.052  903.552  18.476  0.222  None  ATLAS  HKO  None
OBS:      59136.420  orange-ATLAS  2865.497  280.819  18.857  0.098  None  ATLAS  HKO  None
OBS:      59136.423  orange-ATLAS  2886.689  277.122  18.849  0.096  None  ATLAS  HKO  None
OBS:      59136.430  orange-ATLAS  2544.486  320.605  18.986  0.126  None  ATLAS  HKO  None
OBS:      59136.444  orange-ATLAS  1995.262  305.275  19.250  0.153  None  ATLAS  HKO  None
OBS:      59137.381  cyan-ATLAS  3388.442  308.348  18.675  0.091  None  ATLAS  HKO  None
OBS:      59137.384  cyan-ATLAS  3464.176  277.134  18.651  0.080  None  ATLAS  HKO  None
OBS:      59137.420  cyan-ATLAS  3224.037  290.163  18.729  0.090  None  ATLAS  HKO  None
OBS:      59137.426  cyan-ATLAS  3050.703  320.324  18.789  0.105  None  ATLAS  HKO  None
OBS:      59138.414  cyan-ATLAS  3375.981  391.614  18.679  0.116  None  ATLAS  HKO  None
OBS:      59138.417  cyan-ATLAS  3095.993  1095.982  18.773  0.354  None  ATLAS  HKO  None
OBS:      59138.424  cyan-ATLAS  2657.052  712.090  18.939  0.268  None  ATLAS  HKO  None
OBS:      59138.435  cyan-ATLAS  4199.523  524.940  18.442  0.125  None  ATLAS  HKO  None
OBS:      59139.402  orange-ATLAS  2530.463  268.229  18.992  0.106  None  ATLAS  HKO  None
OBS:      59139.437  orange-ATLAS  3093.143  272.197  18.774  0.088  None  ATLAS  HKO  None
OBS:      59139.440  orange-ATLAS  3366.666  353.500  18.682  0.105  None  ATLAS  HKO  None
OBS:      59139.448  orange-ATLAS  2831.392  370.912  18.870  0.131  None  ATLAS  HKO  None
OBS:      59140.369  orange-ATLAS  3153.552  258.591  18.753  0.082  None  ATLAS  HKO  None
OBS:      59140.371  orange-ATLAS  2937.650  243.825  18.830  0.083  None  ATLAS  HKO  None
OBS:      59140.374  orange-ATLAS  3385.322  247.129  18.676  0.073  None  ATLAS  HKO  None
OBS:      59140.395  orange-ATLAS  2759.307  273.171  18.898  0.099  None  ATLAS  HKO  None
OBS:      59142.361  cyan-ATLAS  2443.431  237.013  19.030  0.097  None  ATLAS  HKO  None
OBS:      59142.396  cyan-ATLAS  2584.640  273.972  18.969  0.106  None  ATLAS  HKO  None
OBS:      59142.405  cyan-ATLAS  2774.598  227.517  18.892  0.082  None  ATLAS  HKO  None
OBS:      59142.410  cyan-ATLAS  3212.181  247.338  18.733  0.077  None  ATLAS  HKO  None
OBS:      59143.456  orange-ATLAS  -10176.537  10909.247  nan  -1.164  None  ATLAS  HKO  None
OBS:      59144.352  orange-ATLAS  1919.553  744.786  19.292  0.388  None  ATLAS  HKO  None
OBS:      59144.353  orange-ATLAS  2751.693  627.386  18.901  0.228  None  ATLAS  HKO  None
OBS:      59144.359  orange-ATLAS  3268.888  608.013  18.714  0.186  None  ATLAS  HKO  None
OBS:      59144.379  orange-ATLAS  2813.196  402.287  18.877  0.143  None  ATLAS  HKO  None
OBS:      59145.350  orange-ATLAS  2865.497  300.877  18.857  0.105  None  ATLAS  HKO  None
OBS:      59145.352  orange-ATLAS  3014.394  403.929  18.802  0.134  None  ATLAS  HKO  None
OBS:      59145.355  orange-ATLAS  2766.942  368.003  18.895  0.133  None  ATLAS  HKO  None
OBS:      59145.379  orange-ATLAS  2854.960  348.305  18.861  0.122  None  ATLAS  HKO  None
OBS:      59146.382  orange-ATLAS  3076.097  421.425  18.780  0.137  None  ATLAS  HKO  None
OBS:      59146.385  orange-ATLAS  2197.860  389.021  19.145  0.177  None  ATLAS  HKO  None
OBS:      59146.392  orange-ATLAS  2034.230  408.880  19.229  0.201  None  ATLAS  HKO  None
OBS:      59146.411  orange-ATLAS  2731.492  387.872  18.909  0.142  None  ATLAS  HKO  None
OBS:      59147.334  orange-ATLAS  3050.703  414.896  18.789  0.136  None  ATLAS  HKO  None
OBS:      59147.336  orange-ATLAS  2782.275  383.954  18.889  0.138  None  ATLAS  HKO  None
OBS:      59147.339  orange-ATLAS  2706.450  362.664  18.919  0.134  None  ATLAS  HKO  None
OBS:      59147.344  orange-ATLAS  2230.489  405.949  19.129  0.182  None  ATLAS  HKO  None
OBS:      59148.330  orange-ATLAS  3819.443  2146.527  18.545  0.562  None  ATLAS  HKO  None
OBS:      59148.334  orange-ATLAS  -3283.976  5011.348  nan  -1.657  None  ATLAS  HKO  None
OBS:      59148.340  orange-ATLAS  2926.847  638.053  18.834  0.218  None  ATLAS  HKO  None
OBS:      59148.356  orange-ATLAS  2787.405  576.993  18.887  0.207  None  ATLAS  HKO  None
OBS:      59154.438  orange-ATLAS  2466.039  1166.437  19.020  0.473  None  ATLAS  HKO  None
OBS:      59154.443  orange-ATLAS  1775.007  908.803  19.377  0.512  None  ATLAS  HKO  None
OBS:      59154.450  orange-ATLAS  3476.962  1050.043  18.647  0.302  None  ATLAS  HKO  None
OBS:      59154.460  orange-ATLAS  3064.785  1170.748  18.784  0.382  None  ATLAS  HKO  None
OBS:      59156.372  orange-ATLAS  2299.323  395.484  19.096  0.172  None  ATLAS  HKO  None
OBS:      59156.375  orange-ATLAS  1230.269  365.390  19.775  0.297  None  ATLAS  HKO  None
OBS:      59156.381  orange-ATLAS  2495.744  436.755  19.007  0.175  None  ATLAS  HKO  None
OBS:      59156.392  orange-ATLAS  2060.630  410.065  19.215  0.199  None  ATLAS  HKO  None
OBS:      59157.373  orange-ATLAS  1898.454  533.465  19.304  0.281  None  ATLAS  HKO  None
OBS:      59157.376  orange-ATLAS  1141.826  467.007  19.856  0.409  None  ATLAS  HKO  None
OBS:      59157.382  orange-ATLAS  1340.294  428.894  19.682  0.320  None  ATLAS  HKO  None
OBS:      59157.416  orange-ATLAS  1449.439  489.910  19.597  0.338  None  ATLAS  HKO  None
OBS:      59158.394  orange-ATLAS  1583.434  1847.868  19.501  1.167  None  ATLAS  HKO  None
OBS:      59158.425  orange-ATLAS  2627.847  1844.748  18.951  0.702  None  ATLAS  HKO  None
OBS:      59158.429  orange-ATLAS  2242.849  421.656  19.123  0.188  None  ATLAS  HKO  None
OBS:      59160.377  orange-ATLAS  1685.777  311.869  19.433  0.185  None  ATLAS  HKO  None
OBS:      59160.380  orange-ATLAS  1940.886  615.261  19.280  0.317  None  ATLAS  HKO  None
OBS:      59160.386  orange-ATLAS  1691.999  285.948  19.429  0.169  None  ATLAS  HKO  None
OBS:      59160.401  orange-ATLAS  1608.422  278.257  19.484  0.173  None  ATLAS  HKO  None
OBS:      59161.380  cyan-ATLAS  1741.005  315.122  19.398  0.181  None  ATLAS  HKO  None
OBS:      59161.397  cyan-ATLAS  1232.537  271.158  19.773  0.220  None  ATLAS  HKO  None
OBS:      59161.402  cyan-ATLAS  1185.769  299.999  19.815  0.253  None  ATLAS  HKO  None
OBS:      59161.410  cyan-ATLAS  1452.112  288.970  19.595  0.199  None  ATLAS  HKO  None
OBS:      59163.358  orange-ATLAS  1957.041  270.072  19.271  0.138  None  ATLAS  HKO  None
OBS:      59163.362  orange-ATLAS  1328.006  257.633  19.692  0.194  None  ATLAS  HKO  None
OBS:      59163.368  orange-ATLAS  1081.434  268.196  19.915  0.248  None  ATLAS  HKO  None
OBS:      59163.402  orange-ATLAS  1834.848  326.603  19.341  0.178  None  ATLAS  HKO  None
OBS:      59170.329  cyan-ATLAS  1216.746  236.049  19.787  0.194  None  ATLAS  HKO  None
OBS:      59170.332  cyan-ATLAS  1012.045  275.276  19.987  0.272  None  ATLAS  HKO  None
OBS:      59170.338  cyan-ATLAS  1421.674  230.311  19.618  0.162  None  ATLAS  HKO  None
OBS:      59170.348  cyan-ATLAS  1020.469  204.094  19.978  0.200  None  ATLAS  HKO  None
OBS:      59173.313  orange-ATLAS  870.162  277.582  20.151  0.319  None  ATLAS  HKO  None
OBS:      59173.317  orange-ATLAS  2199.885  345.382  19.144  0.157  None  ATLAS  HKO  None
OBS:      59173.335  orange-ATLAS  1187.955  260.162  19.813  0.219  None  ATLAS  HKO  None
OBS:      59173.346  orange-ATLAS  1648.922  290.210  19.457  0.176  None  ATLAS  HKO  None
OBS:      59182.333  orange-ATLAS  994.489  620.561  20.006  0.624  None  ATLAS  HKO  None
OBS:      59182.336  orange-ATLAS  1995.262  632.498  19.250  0.317  None  ATLAS  HKO  None
OBS:      59182.344  orange-ATLAS  687.385  573.279  20.407  0.834  None  ATLAS  HKO  None
OBS:      59182.357  orange-ATLAS  1602.507  665.041  19.488  0.415  None  ATLAS  HKO  None
OBS:      59183.298  orange-ATLAS  602.005  618.861  20.551  1.028  None  ATLAS  HKO  None
OBS:      59183.301  orange-ATLAS  1053.901  578.592  19.943  0.549  None  ATLAS  HKO  None
OBS:      59183.307  orange-ATLAS  808.351  678.207  20.231  0.839  None  ATLAS  HKO  None
OBS:      59183.317  orange-ATLAS  784.874  620.835  20.263  0.791  None  ATLAS  HKO  None
OBS:      59184.386  orange-ATLAS  1157.711  533.705  19.841  0.461  None  ATLAS  HKO  None
OBS:      59184.391  orange-ATLAS  -20.193  625.982  nan  -33.658  None  ATLAS  HKO  None
OBS:      59184.395  orange-ATLAS  1609.904  695.479  19.483  0.432  None  ATLAS  HKO  None
OBS:      59184.405  orange-ATLAS  242.773  645.776  21.537  2.660  None  ATLAS  HKO  None
OBS:      59186.318  orange-ATLAS  1080.438  458.106  19.916  0.424  None  ATLAS  HKO  None
OBS:      59186.324  orange-ATLAS  463.874  405.426  20.834  0.874  None  ATLAS  HKO  None
OBS:      59186.328  orange-ATLAS  1576.159  450.781  19.506  0.286  None  ATLAS  HKO  None
OBS:      59186.341  orange-ATLAS  988.098  396.227  20.013  0.401  None  ATLAS  HKO  None
OBS:      59187.319  orange-ATLAS  723.103  444.708  20.352  0.615  None  ATLAS  HKO  None
OBS:      59187.322  orange-ATLAS  1425.608  384.914  19.615  0.270  None  ATLAS  HKO  None
OBS:      59187.328  orange-ATLAS  1268.236  388.080  19.742  0.306  None  ATLAS  HKO  None
OBS:      59187.342  orange-ATLAS  730.466  363.772  20.341  0.498  None  ATLAS  HKO  None
OBS:      59188.301  orange-ATLAS  318.273  620.951  21.243  1.951  None  ATLAS  HKO  None
OBS:      59188.304  orange-ATLAS  2854.960  2295.388  18.861  0.804  None  ATLAS  HKO  None
OBS:      59188.311  orange-ATLAS  2792.544  781.912  18.885  0.280  None  ATLAS  HKO  None
OBS:      59188.325  orange-ATLAS  1603.984  582.246  19.487  0.363  None  ATLAS  HKO  None
OBS:      59189.286  cyan-ATLAS  923.847  277.154  20.086  0.300  None  ATLAS  HKO  None
OBS:      59189.290  cyan-ATLAS  410.771  233.318  20.966  0.568  None  ATLAS  HKO  None
OBS:      59189.296  cyan-ATLAS  236.810  187.317  21.564  0.791  None  ATLAS  HKO  None
OBS:      59189.308  cyan-ATLAS  639.735  260.372  20.485  0.407  None  ATLAS  HKO  None
OBS:      59190.288  cyan-ATLAS  717.794  239.025  20.360  0.333  None  ATLAS  HKO  None
OBS:      59190.291  cyan-ATLAS  602.005  215.518  20.551  0.358  None  ATLAS  HKO  None
OBS:      59190.298  cyan-ATLAS  575.970  282.225  20.599  0.490  None  ATLAS  HKO  None
OBS:      59190.309  cyan-ATLAS  491.134  212.661  20.772  0.433  None  ATLAS  HKO  None
OBS:      59191.281  orange-ATLAS  833.297  285.821  20.198  0.343  None  ATLAS  HKO  None
OBS:      59191.284  orange-ATLAS  832.530  239.769  20.199  0.288  None  ATLAS  HKO  None
OBS:      59191.291  orange-ATLAS  787.046  238.475  20.260  0.303  None  ATLAS  HKO  None
OBS:      59191.302  orange-ATLAS  1205.591  270.052  19.797  0.224  None  ATLAS  HKO  None
OBS:      59192.326  orange-ATLAS  371.878  340.268  21.074  0.915  None  ATLAS  HKO  None
OBS:      59192.332  orange-ATLAS  705.992  289.457  20.378  0.410  None  ATLAS  HKO  None
OBS:      59192.335  orange-ATLAS  451.232  262.617  20.864  0.582  None  ATLAS  HKO  None
OBS:      59192.346  orange-ATLAS  968.278  325.341  20.035  0.336  None  ATLAS  HKO  None
OBS:      59194.285  cyan-ATLAS  315.355  223.271  21.253  0.708  None  ATLAS  HKO  None
OBS:      59194.290  cyan-ATLAS  465.157  251.185  20.831  0.540  None  ATLAS  HKO  None
OBS:      59194.298  cyan-ATLAS  524.807  272.375  20.700  0.519  None  ATLAS  HKO  None
OBS:      59194.302  cyan-ATLAS  516.179  256.025  20.718  0.496  None  ATLAS  HKO  None
OBS:      59195.297  cyan-ATLAS  330.217  260.872  21.203  0.790  None  ATLAS  HKO  None
OBS:      59195.301  cyan-ATLAS  685.488  220.042  20.410  0.321  None  ATLAS  HKO  None
OBS:      59195.306  cyan-ATLAS  170.608  200.635  21.920  1.176  None  ATLAS  HKO  None
OBS:      59195.318  cyan-ATLAS  921.298  206.371  20.089  0.224  None  ATLAS  HKO  None
OBS:      59197.296  cyan-ATLAS  633.870  254.816  20.495  0.402  None  ATLAS  HKO  None
OBS:      59197.299  cyan-ATLAS  115.239  295.819  22.346  2.567  None  ATLAS  HKO  None
OBS:      59197.306  cyan-ATLAS  1127.197  268.273  19.870  0.238  None  ATLAS  HKO  None
OBS:      59197.317  cyan-ATLAS  477.309  264.907  20.803  0.555  None  ATLAS  HKO  None
OBS:      59198.249  cyan-ATLAS  527.230  315.283  20.695  0.598  None  ATLAS  HKO  None
OBS:      59198.252  cyan-ATLAS  1231.402  304.156  19.774  0.247  None  ATLAS  HKO  None
OBS:      59198.262  cyan-ATLAS  398.474  245.858  20.999  0.617  None  ATLAS  HKO  None
OBS:      59198.270  cyan-ATLAS  728.450  273.897  20.344  0.376  None  ATLAS  HKO  None
OBS:      59200.282  cyan-ATLAS  -7495.489  7158.192  nan  -1.037  None  ATLAS  HKO  None
OBS:      59200.286  cyan-ATLAS  -5435.006  6848.107  nan  -1.368  None  ATLAS  HKO  None
OBS:      59200.293  cyan-ATLAS  2495.744  1537.378  19.007  0.616  None  ATLAS  HKO  None
OBS:      59200.304  cyan-ATLAS  -603.115  4346.649  nan  -7.825  None  ATLAS  HKO  None
OBS:      59204.226  orange-ATLAS  419.952  336.382  20.942  0.801  None  ATLAS  HKO  None
OBS:      59204.230  orange-ATLAS  811.335  374.025  20.227  0.461  None  ATLAS  HKO  None
OBS:      59204.240  orange-ATLAS  -246.150  326.887  nan  -1.442  None  ATLAS  HKO  None
OBS:      59204.246  orange-ATLAS  507.224  525.484  20.737  1.036  None  ATLAS  HKO  None
OBS:      59209.255  orange-ATLAS  1046.165  431.020  19.951  0.412  None  ATLAS  HKO  None
OBS:      59209.259  orange-ATLAS  189.322  456.833  21.807  2.413  None  ATLAS  HKO  None
OBS:      59209.264  orange-ATLAS  179.473  515.986  21.865  2.875  None  ATLAS  HKO  None
OBS:      59209.274  orange-ATLAS  437.321  481.927  20.898  1.102  None  ATLAS  HKO  None
OBS:      59211.299  orange-ATLAS  1115.835  523.327  19.881  0.469  None  ATLAS  HKO  None
OBS:      59211.302  orange-ATLAS  657.052  502.645  20.456  0.765  None  ATLAS  HKO  None
OBS:      59211.308  orange-ATLAS  268.411  548.632  21.428  2.044  None  ATLAS  HKO  None
OBS:      59211.321  orange-ATLAS  104.232  612.361  22.455  5.875  None  ATLAS  HKO  None
OBS:      59213.305  orange-ATLAS  -214.981  776.941  nan  -3.924  None  ATLAS  HKO  None
OBS:      59213.308  orange-ATLAS  268.906  686.516  21.426  2.553  None  ATLAS  HKO  None
OBS:      59213.315  orange-ATLAS  618.301  764.220  20.522  1.236  None  ATLAS  HKO  None
OBS:      59213.325  orange-ATLAS  1193.438  836.600  19.808  0.701  None  ATLAS  HKO  None
OBS:      59215.251  orange-ATLAS  671.120  565.083  20.433  0.842  None  ATLAS  HKO  None
OBS:      59215.254  orange-ATLAS  357.437  710.943  21.117  1.989  None  ATLAS  HKO  None
OBS:      59215.260  orange-ATLAS  1834.848  1906.407  19.341  1.039  None  ATLAS  HKO  None
OBS:      59215.273  orange-ATLAS  920.450  2301.124  20.090  2.500  None  ATLAS  HKO  None
OBS:      59216.283  orange-ATLAS  162.032  362.789  21.976  2.239  None  ATLAS  HKO  None
OBS:      59216.286  orange-ATLAS  675.461  395.144  20.426  0.585  None  ATLAS  HKO  None
OBS:      59216.292  orange-ATLAS  229.087  350.732  21.600  1.531  None  ATLAS  HKO  None
OBS:      59216.303  orange-ATLAS  -223.872  332.226  nan  -1.611  None  ATLAS  HKO  None
OBS:      59220.246  cyan-ATLAS  314.775  211.843  21.255  0.673  None  ATLAS  HKO  None
OBS:      59220.248  cyan-ATLAS  684.227  241.532  20.412  0.353  None  ATLAS  HKO  None
OBS:      59220.255  cyan-ATLAS  427.760  201.047  20.922  0.470  None  ATLAS  HKO  None
OBS:      59220.266  cyan-ATLAS  -234.855  207.377  nan  -0.959  None  ATLAS  HKO  None
OBS:      59221.249  cyan-ATLAS  113.136  280.577  22.366  2.480  None  ATLAS  HKO  None
OBS:      59221.252  cyan-ATLAS  426.187  272.333  20.926  0.639  None  ATLAS  HKO  None
OBS:      59221.258  cyan-ATLAS  362.744  309.783  21.101  0.854  None  ATLAS  HKO  None
OBS:      59221.269  cyan-ATLAS  424.620  275.578  20.930  0.649  None  ATLAS  HKO  None
OBS:      59226.264  cyan-ATLAS  248.886  275.517  21.510  1.107  None  ATLAS  HKO  None
OBS:      59226.268  cyan-ATLAS  464.301  261.866  20.833  0.564  None  ATLAS  HKO  None
OBS:      59226.274  cyan-ATLAS  148.457  318.143  22.071  2.143  None  ATLAS  HKO  None
OBS:      59226.287  cyan-ATLAS  24.706  271.764  24.018  11.000  None  ATLAS  HKO  None
OBS:      59227.270  cyan-ATLAS  121.004  191.307  22.293  1.581  None  ATLAS  HKO  None
OBS:      59227.273  cyan-ATLAS  342.295  214.961  21.164  0.628  None  ATLAS  HKO  None
OBS:      59227.280  cyan-ATLAS  140.346  248.272  22.132  1.769  None  ATLAS  HKO  None
OBS:      59227.293  cyan-ATLAS  -207.396  252.608  nan  -1.322  None  ATLAS  HKO  None
OBS:      59230.223  cyan-ATLAS  -209.315  245.945  nan  -1.276  None  ATLAS  HKO  None
OBS:      59230.226  cyan-ATLAS  532.599  305.179  20.684  0.573  None  ATLAS  HKO  None
OBS:      59230.234  cyan-ATLAS  -3.715  271.221  nan  -79.259  None  ATLAS  HKO  None
OBS:      59230.244  cyan-ATLAS  -22.039  249.773  nan  -12.305  None  ATLAS  HKO  None
OBS:      59130.438  orange  2703.958  341.190  18.920  0.137  None  ATLAS  HKO  None
OBS:      59130.493  r  2312.065  191.654  19.090  0.090  None  Pan-STARRS1  GPC1  None
OBS:      59133.384  w  2728.978  50.270  18.910  0.020  None  Pan-STARRS1  GPC1  None
OBS:      59142.318  w  2910.717  80.426  18.840  0.030  None  Pan-STARRS1  GPC1  None
OBS:      59133.384  w  2728.475  45.110  18.910  0.018  None  Pan-STARRS1  GPC1  None
OBS:      59133.396  w  2753.214  59.725  18.900  0.024  None  Pan-STARRS1  GPC1  None
OBS:      59133.408  w  2711.440  70.443  18.917  0.028  None  Pan-STARRS1  GPC1  None
OBS:      59133.420  w  2706.699  64.604  18.919  0.026  None  Pan-STARRS1  GPC1  None
OBS:      59136.313  w  2885.626  35.617  18.849  0.013  None  Pan-STARRS1  GPC1  None
OBS:      59136.328  w  2878.459  35.951  18.852  0.014  None  Pan-STARRS1  GPC1  None
OBS:      59136.423  w  3126.943  37.705  18.762  0.013  None  Pan-STARRS1  GPC1  None
OBS:      59136.434  w  3099.131  38.831  18.772  0.014  None  Pan-STARRS1  GPC1  None
OBS:      59136.445  w  3031.098  44.911  18.796  0.016  None  Pan-STARRS1  GPC1  None
OBS:      59136.456  w  3068.457  41.437  18.783  0.015  None  Pan-STARRS1  GPC1  None
OBS:      59221.241  w  185.251  51.190  21.831  0.300  None  Pan-STARRS1  GPC1  None
OBS:      59221.253  w  190.880  36.694  21.798  0.209  None  Pan-STARRS1  GPC1  None
OBS:      59221.264  w  223.213  54.222  21.628  0.264  None  Pan-STARRS1  GPC1  None
OBS:      59221.276  w  217.691  48.397  21.655  0.241  None  Pan-STARRS1  GPC1  None
OBS:      59786.596  r  -89.168  141.922  nan  -1.728  None  Pan-STARRS2  GPC2  None
OBS:      59786.599  z  -53.767  320.063  nan  -6.463  None  Pan-STARRS2  GPC2  None
OBS:      59788.606  i  -21.217  107.931  nan  -5.523  None  Pan-STARRS2  GPC2  None
OBS:      59788.609  r  -36.365  85.314  nan  -2.547  None  Pan-STARRS2  GPC2  None
OBS:      59795.618  r  -40.749  110.786  nan  -2.952  None  Pan-STARRS2  GPC2  None
OBS:      59795.622  z  -107.770  290.705  nan  -2.929  None  Pan-STARRS2  GPC2  None
OBS:      59797.589  r  -4.609  73.510  nan  -17.318  None  Pan-STARRS2  GPC2  None
OBS:      59797.593  i  -53.187  124.321  nan  -2.538  None  Pan-STARRS2  GPC2  None
OBS:      59799.603  r  -61.873  70.452  nan  -1.236  None  Pan-STARRS2  GPC2  None
OBS:      59799.606  z  -51.683  131.436  nan  -2.761  None  Pan-STARRS2  GPC2  None
# END: 
