# CREATED_DATE: 2021-03-18T19:50:21.192Z
# MODIFIED_DATE: 2022-07-26T04:33:21.955Z
# STATUS: Following
# OBS_GROUP: Unknown
# NON_DETECT_BAND: Gaia-Photometric - G
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237667915954454702; (11:53:18.32, +20:06:26.68)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021gdz
# RA: 178.32925669127337
# DEC: 20.10859006861817
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-03-22T00:00:00Z
# REDSHIFT: 0.022
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-01-24T03:59:02Z
# NON_DETECT_LIMIT: 21.5
# MW_EBV: 0.028
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_target.jpeg
# POSTAGE_STAMP_REF: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_ref.jpeg
# POSTAGE_STAMP_DIFF: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_target.fits
# POSTAGE_STAMP_REF_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11CYSEbnx/59295/1115319021200630900_59295.536_113480845_13_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.366
# ALT_STATUS: CONFIRMED
# SLUG: 2021gdz
# REAL_BOGUS_SCORE: 0.99999
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29, 30, 32, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59361.367  i  8791.845  134.699  17.640  0.017  None  Pan-STARRS1  GPC1  None
OBS:      59365.329  r  8632.965  106.175  17.660  0.013  None  Pan-STARRS1  GPC1  None
OBS:      59365.331  i  8712.845  92.480  17.650  0.012  None  Pan-STARRS1  GPC1  None
OBS:      59367.315  z  7680.686  220.548  17.787  0.031  None  Pan-STARRS1  GPC1  None
OBS:      59367.318  g  4643.869  207.497  18.333  0.049  None  Pan-STARRS1  GPC1  None
OBS:      59370.289  g  4952.677  228.955  18.263  0.050  None  Pan-STARRS1  GPC1  None
OBS:      59370.292  i  8628.196  206.551  17.660  0.026  None  Pan-STARRS1  GPC1  None
OBS:      59372.331  i  8692.806  216.483  17.652  0.027  None  Pan-STARRS1  GPC1  None
OBS:      59372.333  g  4484.975  177.438  18.371  0.043  None  Pan-STARRS1  GPC1  None
OBS:      59374.326  g  4569.619  254.177  18.350  0.060  None  Pan-STARRS1  GPC1  None
OBS:      59376.285  g  4631.482  324.953  18.336  0.076  None  Pan-STARRS1  GPC1  None
OBS:      59376.288  i  8255.056  289.726  17.708  0.038  None  Pan-STARRS1  GPC1  None
OBS:      59377.280  g  4110.361  182.438  18.465  0.048  None  Pan-STARRS1  GPC1  None
OBS:      59377.283  r  5809.784  139.036  18.090  0.026  None  Pan-STARRS1  GPC1  None
OBS:      59379.321  i  7872.633  132.602  17.760  0.018  None  Pan-STARRS1  GPC1  None
OBS:      59379.323  g  5163.213  243.163  18.218  0.051  None  Pan-STARRS1  GPC1  None
OBS:      59388.279  r  7997.606  122.728  17.743  0.017  None  Pan-STARRS1  GPC1  None
OBS:      59388.282  i  7829.247  109.643  17.766  0.015  None  Pan-STARRS1  GPC1  None
OBS:      59390.273  r  8456.682  249.933  17.682  0.032  None  Pan-STARRS1  GPC1  None
OBS:      59390.276  z  8234.552  329.035  17.711  0.043  None  Pan-STARRS1  GPC1  None
OBS:      59392.320  r  7585.077  110.455  17.800  0.016  None  Pan-STARRS1  GPC1  None
OBS:      59392.323  i  7483.073  107.272  17.815  0.016  None  Pan-STARRS1  GPC1  None
