# CREATED_DATE: 2021-10-06T21:36:56.619Z
# MODIFIED_DATE: 2022-10-22T06:12:02.054Z
# STATUS: Following
# OBS_GROUP: Unknown
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: None
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: UGC02119; (02:37:58.69, -01:50:38.62)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021aaqn
# RA: 39.49244873139382
# DEC: -1.8314536016419727
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-10-06T00:00:00Z
# REDSHIFT: 0.028
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-10-02T09:58:30Z
# NON_DETECT_LIMIT: 20.4892
# MW_EBV: 0.034
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_target.jpeg
# POSTAGE_STAMP_REF: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_ref.jpeg
# POSTAGE_STAMP_DIFF: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_target.fits
# POSTAGE_STAMP_REF_FITS: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11JYSEhfl/59493/1023758180014953100_59493.543_120159257_75_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2021aaqn
# REAL_BOGUS_SCORE: 0.999957
# HAS_HST: True
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [10, 29, 30, 33, 59, 83, 86, 88]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59497.103  up  4476.628  106.092  18.372  0.026  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.107  gp  4711.578  130.108  18.317  0.030  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.108  rp  4375.877  231.628  18.398  0.058  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.109  ip  3476.207  292.129  18.648  0.091  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.332  up  4304.267  87.035  18.415  0.022  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.336  gp  4358.198  104.525  18.402  0.026  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.338  rp  4339.197  142.283  18.407  0.036  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.339  ip  3568.190  204.818  18.619  0.062  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.852  up  4262.914  206.927  18.426  0.053  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.856  gp  5089.420  177.625  18.233  0.038  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.857  rp  4318.939  157.508  18.411  0.040  None  Siding_Spring_1m  Sinistro  None
OBS:      59497.858  ip  4389.964  223.936  18.394  0.055  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.076  up  4648.235  115.253  18.332  0.027  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.080  gp  5026.154  125.655  18.247  0.027  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.081  rp  4570.986  175.071  18.350  0.042  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.082  ip  4705.391  192.976  18.319  0.044  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.316  up  4132.759  79.053  18.459  0.021  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.320  gp  4618.035  98.045  18.339  0.023  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.321  rp  4434.642  137.235  18.383  0.034  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.322  ip  4572.244  165.958  18.350  0.039  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.821  up  4132.518  396.790  18.459  0.104  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.825  gp  4737.939  355.771  18.311  0.082  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.826  rp  4936.904  383.822  18.266  0.084  None  Siding_Spring_1m  Sinistro  None
OBS:      59498.827  ip  4856.023  363.748  18.284  0.081  None  Siding_Spring_1m  Sinistro  None
OBS:      59499.040  up  4396.038  107.362  18.393  0.026  None  Siding_Spring_1m  Sinistro  None
OBS:      59499.043  gp  5053.468  134.763  18.241  0.029  None  Siding_Spring_1m  Sinistro  None
OBS:      59499.044  rp  4660.005  123.907  18.329  0.029  None  Siding_Spring_1m  Sinistro  None
OBS:      59499.045  ip  4827.342  175.712  18.291  0.040  None  Siding_Spring_1m  Sinistro  None
OBS:      59499.262  up  4593.360  219.591  18.345  0.052  None  Siding_Spring_1m  Sinistro  None
OBS:      59499.266  gp  4510.474  149.003  18.364  0.036  None  Siding_Spring_1m  Sinistro  None
OBS:      59499.267  rp  5075.955  189.988  18.237  0.041  None  Siding_Spring_1m  Sinistro  None
OBS:      59499.268  ip  3967.787  326.274  18.504  0.089  None  Siding_Spring_1m  Sinistro  None
OBS:      59500.664  up  3627.147  85.037  18.601  0.025  None  Siding_Spring_1m  Sinistro  None
OBS:      59500.668  gp  4536.616  96.428  18.358  0.023  None  Siding_Spring_1m  Sinistro  None
OBS:      59500.669  rp  4671.830  123.416  18.326  0.029  None  Siding_Spring_1m  Sinistro  None
OBS:      59500.670  ip  4943.186  202.271  18.265  0.044  None  Siding_Spring_1m  Sinistro  None
OBS:      59501.970  up  3654.266  144.298  18.593  0.043  None  Siding_Spring_1m  Sinistro  None
OBS:      59501.973  gp  4745.212  157.077  18.309  0.036  None  Siding_Spring_1m  Sinistro  None
OBS:      59501.974  rp  5045.957  184.140  18.243  0.040  None  Siding_Spring_1m  Sinistro  None
OBS:      59501.975  ip  4639.633  219.659  18.334  0.051  None  Siding_Spring_1m  Sinistro  None
OBS:      59504.201  gp  4441.391  146.843  18.381  0.036  None  Siding_Spring_1m  Sinistro  None
OBS:      59504.205  rp  4432.943  198.260  18.383  0.049  None  Siding_Spring_1m  Sinistro  None
OBS:      59504.210  ip  4947.467  139.413  18.264  0.031  None  Siding_Spring_1m  Sinistro  None
OBS:      59505.157  up  10836.640  10836.640  17.413  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59505.160  gp  6662.162  623.257  17.941  0.102  None  Siding_Spring_1m  Sinistro  None
OBS:      59505.161  rp  4325.103  610.436  18.410  0.153  None  Siding_Spring_1m  Sinistro  None
OBS:      59505.162  ip  5573.596  684.131  18.134  0.133  None  Siding_Spring_1m  Sinistro  None
OBS:      59506.459  up  19797.101  19797.101  16.759  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59506.462  gp  4806.929  754.109  18.296  0.170  None  Siding_Spring_1m  Sinistro  None
OBS:      59506.463  rp  4137.843  682.990  18.458  0.179  None  Siding_Spring_1m  Sinistro  None
OBS:      59506.464  ip  5755.689  1050.678  18.100  0.198  None  Siding_Spring_1m  Sinistro  None
OBS:      59508.598  up  2623.865  429.392  18.953  0.178  None  Siding_Spring_1m  Sinistro  None
OBS:      59508.601  gp  4778.873  666.160  18.302  0.151  None  Siding_Spring_1m  Sinistro  None
OBS:      59508.602  rp  7734.152  7734.152  17.779  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59508.603  ip  9036.086  9036.086  17.610  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59493.586  w  1767.340  31.472  19.382  0.019  None  Pan-STARRS1  GPC1  None
OBS:      59493.599  w  1781.886  44.963  19.373  0.027  None  Pan-STARRS1  GPC1  None
OBS:      59493.611  w  1882.088  48.798  19.313  0.028  None  Pan-STARRS1  GPC1  None
OBS:      59493.624  w  1918.492  68.150  19.293  0.039  None  Pan-STARRS1  GPC1  None
OBS:      59539.360  i  3735.597  160.392  18.569  0.047  None  Pan-STARRS1  GPC1  None
OBS:      59539.372  i  3460.987  111.536  18.652  0.035  None  Pan-STARRS1  GPC1  None
OBS:      59539.385  i  3729.409  91.866  18.571  0.027  None  Pan-STARRS1  GPC1  None
OBS:      59539.398  i  3703.054  113.788  18.579  0.033  None  Pan-STARRS1  GPC1  None
OBS:      59546.374  w  2799.497  37.932  18.882  0.015  None  Pan-STARRS1  GPC1  None
OBS:      59546.385  w  2802.335  57.949  18.881  0.022  None  Pan-STARRS1  GPC1  None
OBS:      59546.396  w  2819.421  39.340  18.875  0.015  None  Pan-STARRS1  GPC1  None
OBS:      59546.407  w  2772.043  64.533  18.893  0.025  None  Pan-STARRS1  GPC1  None
OBS:      59494.331  UVW1  2013.724  265.489  19.240  0.140  None  Swift  UVOT  None
OBS:      59494.333  U  2910.717  379.040  18.840  0.140  None  Swift  UVOT  None
OBS:      59494.334  B  2535.129  492.436  18.990  0.210  None  Swift  UVOT  None
OBS:      59494.335  UVW2  2376.840  228.499  19.060  0.100  None  Swift  UVOT  None
OBS:      59494.339  V  2831.392  2826.178  18.870  1.080  None  Swift  UVOT  Bad
OBS:      59494.340  UVM2  1770.109  201.612  19.380  0.120  None  Swift  UVOT  None
OBS:      59498.636  UVW1  1499.685  197.718  19.560  0.140  None  Swift  UVOT  None
OBS:      59498.638  U  2805.434  390.920  18.880  0.150  None  Swift  UVOT  None
OBS:      59498.640  UVW2  1028.016  126.293  19.970  0.130  None  Swift  UVOT  None
OBS:      59498.644  V  3191.538  3185.660  18.740  1.080  None  Swift  UVOT  Bad
OBS:      59498.644  UVM2  954.993  117.322  20.050  0.130  None  Swift  UVOT  None
OBS:      59500.831  UVW1  1235.947  196.462  19.770  0.170  None  Swift  UVOT  None
OBS:      59500.833  U  2679.168  422.283  18.930  0.170  None  Swift  UVOT  None
OBS:      59500.834  B  3133.286  608.626  18.760  0.210  None  Swift  UVOT  None
OBS:      59500.834  UVW2  380.189  84.674  21.050  0.240  None  Swift  UVOT  None
OBS:      59500.838  V  3499.452  3493.007  18.640  1.080  None  Swift  UVOT  Bad
OBS:      59500.838  UVM2  529.663  93.815  20.690  0.190  None  Swift  UVOT  None
OBS:      59502.025  UVW1  765.597  177.507  20.290  0.250  None  Swift  UVOT  None
OBS:      59502.026  U  1419.058  366.803  19.620  0.280  None  Swift  UVOT  None
OBS:      59502.027  B  2355.049  652.010  19.070  0.300  None  Swift  UVOT  Bad
OBS:      59502.027  UVW2  235.505  235.071  21.570  1.080  None  Swift  UVOT  Bad
OBS:      59502.030  V  4207.266  4199.518  18.440  1.080  None  Swift  UVOT  Bad
OBS:      59502.031  UVM2  316.228  84.895  21.250  0.290  None  Swift  UVOT  None
OBS:      59506.205  UVW1  554.626  553.604  20.640  1.080  None  Swift  UVOT  Bad
OBS:      59506.206  U  1570.363  449.194  19.510  0.310  None  Swift  UVOT  Bad
OBS:      59506.207  B  2269.865  2265.685  19.110  1.080  None  Swift  UVOT  Bad
OBS:      59506.207  UVW2  313.329  312.752  21.260  1.080  None  Swift  UVOT  Bad
OBS:      59506.209  V  5546.257  5536.043  18.140  1.080  None  Swift  UVOT  Bad
OBS:      59506.209  UVM2  258.226  257.750  21.470  1.080  None  Swift  UVOT  Bad
OBS:      59513.844  UVW1  685.488  684.226  20.410  1.080  None  Swift  UVOT  Bad
OBS:      59513.845  U  1527.566  1524.753  19.540  1.080  None  Swift  UVOT  Bad
OBS:      59513.846  B  2937.650  948.301  18.830  0.350  None  Swift  UVOT  Bad
OBS:      59513.846  UVW2  387.258  386.544  21.030  1.080  None  Swift  UVOT  Bad
OBS:      59513.847  V  6426.877  6415.041  17.980  1.080  None  Swift  UVOT  Bad
OBS:      59513.848  UVM2  356.451  355.795  21.120  1.080  None  Swift  UVOT  Bad
OBS:      59515.573  UVW1  580.764  579.695  20.590  1.080  None  Swift  UVOT  Bad
OBS:      59515.574  U  1380.384  445.601  19.650  0.350  None  Swift  UVOT  Bad
OBS:      59515.574  B  963.829  962.054  20.040  1.080  None  Swift  UVOT  Bad
OBS:      59515.574  UVW2  328.095  327.491  21.210  1.080  None  Swift  UVOT  Bad
OBS:      59515.576  V  5649.370  5638.966  18.120  1.080  None  Swift  UVOT  Bad
OBS:      59515.577  UVM2  313.329  312.752  21.260  1.080  None  Swift  UVOT  Bad
OBS:      59518.687  UVW1  310.456  309.884  21.270  1.080  None  Swift  UVOT  Bad
OBS:      59518.690  U  711.214  709.904  20.370  1.080  None  Swift  UVOT  Bad
OBS:      59518.691  B  1458.814  470.919  19.590  0.350  None  Swift  UVOT  Bad
OBS:      59518.692  UVW2  170.608  170.294  21.920  1.080  None  Swift  UVOT  Bad
OBS:      59518.696  V  3104.560  3098.842  18.770  1.080  None  Swift  UVOT  Bad
OBS:      59518.696  UVM2  158.489  158.197  22.000  1.080  None  Swift  UVOT  Bad
OBS:      59750.095  UVW1  293.765  293.224  21.330  1.080  None  Swift  UVOT  Bad
OBS:      59750.098  U  602.560  601.450  20.550  1.080  None  Swift  UVOT  Bad
OBS:      59750.100  B  1247.384  1245.086  19.760  1.080  None  Swift  UVOT  Bad
OBS:      59750.102  UVW2  144.544  144.278  22.100  1.080  None  Swift  UVOT  Bad
OBS:      59750.108  V  3162.278  3156.454  18.750  1.080  None  Swift  UVOT  Bad
OBS:      59750.110  UVM2  380.189  379.489  21.050  1.080  None  Swift  UVOT  Bad
OBS:      59494.459  orange  2870.781  415.122  18.855  0.157  None  ATLAS  HKO  None
OBS:      59799.610  z  107.129  143.335  22.425  1.338  None  Pan-STARRS2  GPC2  None
OBS:      59799.613  r  36.280  61.012  23.601  1.682  None  Pan-STARRS2  GPC2  None
OBS:      59821.000  F814W  29.376  1.082  23.830  0.040  None  HST  WFC3  None
OBS:      59821.006  F555W  8.241  0.380  25.210  0.050  None  HST  WFC3  None
# END: 
