# CREATED_DATE: 2020-09-17T14:01:26.740Z
# MODIFIED_DATE: 2022-10-23T12:51:11.068Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: NT
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ221502.19+002753.8; (22:15:02.20, +00:27:53.89)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020tzs
# RA: 333.7593414176013
# DEC: 0.46508793371173346
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-09-17T00:00:00Z
# REDSHIFT: 0.057
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-09-15T07:40:17Z
# NON_DETECT_LIMIT: 20.1457
# MW_EBV: 0.049
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_target.jpeg
# POSTAGE_STAMP_REF: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_ref.jpeg
# POSTAGE_STAMP_DIFF: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_target.fits
# POSTAGE_STAMP_REF_FITS: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10IYSEkyz/59109/1221502231002754500_59109.343_108084890_174_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.001
# ALT_STATUS: CONFIRMED
# SLUG: 2020tzs
# REAL_BOGUS_SCORE: 0.512988
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59439.401  i  150.016  306.963  22.060  2.046  None  Pan-STARRS1  GPC1  None
OBS:      59439.404  g  68.190  294.376  22.916  4.317  None  Pan-STARRS1  GPC1  None
OBS:      59441.434  g  133.888  139.941  22.183  1.045  None  Pan-STARRS1  GPC1  None
OBS:      59441.437  z  47.795  185.675  23.302  3.885  None  Pan-STARRS1  GPC1  None
OBS:      59443.431  i  79.070  231.474  22.755  2.927  None  Pan-STARRS1  GPC1  None
OBS:      59443.434  g  58.133  237.893  23.089  4.092  None  Pan-STARRS1  GPC1  None
OBS:      59445.392  r  155.953  136.228  22.017  0.874  None  Pan-STARRS1  GPC1  None
OBS:      59445.394  z  122.992  134.039  22.275  1.090  None  Pan-STARRS1  GPC1  None
OBS:      59452.576  i  130.333  488.309  22.212  3.747  None  Pan-STARRS1  GPC1  None
OBS:      59452.579  r  -51.010  505.940  nan  -10.769  None  Pan-STARRS1  GPC1  None
OBS:      59454.563  z  111.835  283.885  22.379  2.538  None  Pan-STARRS1  GPC1  None
OBS:      59454.566  r  -63.561  175.149  nan  -2.992  None  Pan-STARRS1  GPC1  None
OBS:      59457.414  i  112.889  78.640  22.368  0.697  None  Pan-STARRS1  GPC1  None
OBS:      59457.417  g  25.546  98.274  23.982  3.847  None  Pan-STARRS1  GPC1  None
OBS:      59464.386  i  92.740  111.693  22.582  1.204  None  Pan-STARRS1  GPC1  None
OBS:      59464.389  g  -119.950  103.398  nan  -0.936  None  Pan-STARRS1  GPC1  None
OBS:      59469.283  i  -103.426  205.794  nan  -2.160  None  Pan-STARRS1  GPC1  None
OBS:      59469.286  g  50.801  131.630  23.235  2.591  None  Pan-STARRS1  GPC1  None
OBS:      59480.472  z  -101.251  231.422  nan  -2.482  None  Pan-STARRS1  GPC1  None
OBS:      59480.474  r  58.342  122.974  23.085  2.108  None  Pan-STARRS1  GPC1  None
OBS:      59481.443  i  -636.042  321.592  nan  -0.549  None  Pan-STARRS1  GPC1  None
OBS:      59481.446  r  106.840  356.353  22.428  3.335  None  Pan-STARRS1  GPC1  None
OBS:      59483.400  r  211.595  235.299  21.686  1.112  None  Pan-STARRS1  GPC1  None
OBS:      59483.403  z  -54.247  526.901  nan  -10.546  None  Pan-STARRS1  GPC1  None
OBS:      59485.279  i  48.447  93.017  23.287  1.920  None  Pan-STARRS1  GPC1  None
OBS:      59485.282  g  73.517  114.173  22.834  1.553  None  Pan-STARRS1  GPC1  None
OBS:      59487.342  g  38.228  129.494  23.544  3.387  None  Pan-STARRS1  GPC1  None
OBS:      59487.345  z  104.280  205.844  22.454  1.974  None  Pan-STARRS1  GPC1  None
OBS:      59490.277  r  155.290  113.515  22.022  0.731  None  Pan-STARRS1  GPC1  None
OBS:      59490.280  g  53.246  140.508  23.184  2.639  None  Pan-STARRS1  GPC1  None
OBS:      59493.228  g  52.758  204.436  23.194  3.875  None  Pan-STARRS1  GPC1  None
OBS:      59493.231  i  103.261  206.374  22.465  1.999  None  Pan-STARRS1  GPC1  None
OBS:      59498.429  i  77.466  108.780  22.777  1.404  None  Pan-STARRS1  GPC1  None
OBS:      59498.431  g  63.811  165.110  22.988  2.587  None  Pan-STARRS1  GPC1  None
OBS:      59507.295  r  62.558  102.545  23.009  1.639  None  Pan-STARRS1  GPC1  None
OBS:      59507.297  i  71.248  99.505  22.868  1.397  None  Pan-STARRS1  GPC1  None
OBS:      59508.304  r  103.033  396.640  22.468  3.850  None  Pan-STARRS1  GPC1  None
OBS:      59508.307  z  -56.971  672.183  nan  -12.810  None  Pan-STARRS1  GPC1  None
OBS:      59517.210  z  86.067  261.448  22.663  3.038  None  Pan-STARRS1  GPC1  None
OBS:      59517.213  g  -65.436  169.726  nan  -2.816  None  Pan-STARRS1  GPC1  None
OBS:      59525.264  g  -26.128  45.186  nan  -1.878  None  Pan-STARRS1  GPC1  None
OBS:      59525.267  r  85.041  149.733  22.676  1.761  None  Pan-STARRS1  GPC1  None
OBS:      59527.207  i  58.698  169.444  23.078  2.887  None  Pan-STARRS1  GPC1  None
OBS:      59527.210  g  -30.171  172.844  nan  -6.220  None  Pan-STARRS1  GPC1  None
OBS:      59535.225  r  159.167  257.181  21.995  1.616  None  Pan-STARRS1  GPC1  None
OBS:      59535.228  i  137.470  186.191  22.154  1.354  None  Pan-STARRS1  GPC1  None
OBS:      59537.215  z  69.548  503.102  22.894  7.234  None  Pan-STARRS1  GPC1  None
OBS:      59537.218  r  -194.956  367.962  nan  -2.049  None  Pan-STARRS1  GPC1  None
OBS:      59538.231  i  -16.739  90.948  nan  -5.899  None  Pan-STARRS1  GPC1  None
OBS:      59538.234  r  88.112  104.794  22.637  1.189  None  Pan-STARRS1  GPC1  None
OBS:      59541.212  r  78.061  77.044  22.769  0.987  None  Pan-STARRS1  GPC1  None
OBS:      59541.215  z  -173.141  131.449  nan  -0.824  None  Pan-STARRS1  GPC1  None
OBS:      59543.205  i  -31.685  139.432  nan  -4.778  None  Pan-STARRS1  GPC1  None
OBS:      59543.208  r  7.985  187.062  25.244  23.427  None  Pan-STARRS1  GPC1  None
OBS:      59545.221  i  123.123  99.210  22.274  0.806  None  Pan-STARRS1  GPC1  None
OBS:      59545.224  g  107.984  77.576  22.417  0.718  None  Pan-STARRS1  GPC1  None
OBS:      59812.414  g  -56.139  169.384  nan  -3.276  None  Pan-STARRS1  GPC1  None
