# CREATED_DATE: 2021-04-18T21:02:33.307Z
# MODIFIED_DATE: 2022-07-26T04:29:57.345Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: None
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237668589185204328; (12:10:21.78, +16:47:21.14)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021kcz
# RA: 182.5906721023521
# DEC: 16.789122088981834
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-04-18T00:00:00Z
# REDSHIFT: 0.09
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: None
# NON_DETECT_LIMIT: None
# MW_EBV: 0.033
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_target.jpeg
# POSTAGE_STAMP_REF: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_ref.jpeg
# POSTAGE_STAMP_DIFF: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_target.fits
# POSTAGE_STAMP_REF_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11DYSEcol/59322/1121021761164720900_59322.420_114378985_148_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.037
# ALT_STATUS: CONFIRMED
# SLUG: 2021kcz
# REAL_BOGUS_SCORE: 0.588152
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59346.344  w  1282.331  47.243  19.730  0.040  None  Pan-STARRS1  GPC1  None
OBS:      59267.525  orange-ATLAS  147.503  298.103  22.078  2.021  None  ATLAS  HKO  None
OBS:      59267.529  orange-ATLAS  264.728  293.848  21.443  1.110  None  ATLAS  HKO  None
OBS:      59267.534  orange-ATLAS  -207.970  297.189  nan  -1.552  None  ATLAS  HKO  None
OBS:      59267.537  orange-ATLAS  -158.489  273.711  nan  -1.875  None  ATLAS  HKO  None
OBS:      59269.395  orange-ATLAS  -606.457  487.591  nan  -0.873  None  ATLAS  HKO  None
OBS:      59269.401  orange-ATLAS  -444.222  428.674  nan  -1.048  None  ATLAS  HKO  None
OBS:      59269.405  orange-ATLAS  -1608.422  548.472  nan  -0.370  None  ATLAS  HKO  None
OBS:      59269.414  orange-ATLAS  -883.894  565.692  nan  -0.695  None  ATLAS  HKO  None
OBS:      59277.453  orange-ATLAS  544.001  303.009  20.661  0.557  None  ATLAS  HKO  None
OBS:      59277.454  orange-ATLAS  234.207  304.235  21.576  1.299  None  ATLAS  HKO  None
OBS:      59277.464  orange-ATLAS  -9.827  299.709  nan  -33.115  None  ATLAS  HKO  None
OBS:      59277.481  orange-ATLAS  267.424  321.443  21.432  1.202  None  ATLAS  HKO  None
OBS:      59291.397  cyan-ATLAS  206.253  222.753  21.714  1.080  None  ATLAS  HKO  None
OBS:      59291.398  cyan-ATLAS  141.906  234.286  22.120  1.651  None  ATLAS  HKO  None
OBS:      59291.399  cyan-ATLAS  -83.483  242.102  nan  -3.149  None  ATLAS  HKO  None
OBS:      59291.434  cyan-ATLAS  574.910  219.616  20.601  0.382  None  ATLAS  HKO  None
OBS:      59291.434  cyan-ATLAS  311.315  243.137  21.267  0.781  None  ATLAS  HKO  None
OBS:      59291.435  cyan-ATLAS  169.200  187.981  21.929  1.111  None  ATLAS  HKO  None
OBS:      59291.438  cyan-ATLAS  421.502  216.652  20.938  0.514  None  ATLAS  HKO  None
OBS:      59291.439  cyan-ATLAS  207.396  185.827  21.708  0.896  None  ATLAS  HKO  None
OBS:      59293.386  orange-ATLAS  41.841  292.886  23.446  7.000  None  ATLAS  HKO  None
OBS:      59293.388  orange-ATLAS  -100.740  264.945  nan  -2.855  None  ATLAS  HKO  None
OBS:      59293.391  orange-ATLAS  235.288  251.758  21.571  1.070  None  ATLAS  HKO  None
OBS:      59293.424  orange-ATLAS  493.856  198.530  20.766  0.402  None  ATLAS  HKO  None
OBS:      59297.360  orange-ATLAS  187.241  392.456  21.819  2.096  None  ATLAS  HKO  None
OBS:      59297.363  orange-ATLAS  2.674  443.923  26.432  166.000  None  ATLAS  HKO  None
OBS:      59297.366  orange-ATLAS  543.501  433.713  20.662  0.798  None  ATLAS  HKO  None
OBS:      59297.371  orange-ATLAS  -128.115  357.185  nan  -3.027  None  ATLAS  HKO  None
OBS:      59303.414  orange-ATLAS  -472.063  569.780  nan  -1.310  None  ATLAS  HKO  None
OBS:      59303.417  orange-ATLAS  -363.078  544.617  nan  -1.629  None  ATLAS  HKO  None
OBS:      59303.429  orange-ATLAS  116.735  549.237  22.332  4.705  None  ATLAS  HKO  None
OBS:      59303.432  orange-ATLAS  1944.464  935.287  19.278  0.481  None  ATLAS  HKO  None
OBS:      59303.434  orange-ATLAS  -341.036  571.917  nan  -1.821  None  ATLAS  HKO  None
OBS:      59303.435  orange-ATLAS  194.267  814.758  21.779  4.194  None  ATLAS  HKO  None
OBS:      59303.441  orange-ATLAS  -1069.547  1581.860  nan  -1.606  None  ATLAS  HKO  None
OBS:      59305.464  orange-ATLAS  96.383  304.184  22.540  3.156  None  ATLAS  HKO  None
OBS:      59305.467  orange-ATLAS  857.433  321.537  20.167  0.375  None  ATLAS  HKO  None
OBS:      59305.502  orange-ATLAS  922.996  333.202  20.087  0.361  None  ATLAS  HKO  None
OBS:      59305.509  orange-ATLAS  -404.762  372.786  nan  -1.000  None  ATLAS  HKO  None
OBS:      59307.383  orange-ATLAS  -208.737  260.295  nan  -1.354  None  ATLAS  HKO  None
OBS:      59307.404  orange-ATLAS  1157.711  257.012  19.841  0.222  None  ATLAS  HKO  None
OBS:      59307.407  orange-ATLAS  1136.580  336.428  19.861  0.296  None  ATLAS  HKO  None
OBS:      59307.431  orange-ATLAS  -855.855  506.666  nan  -0.643  None  ATLAS  HKO  None
OBS:      59307.434  orange-ATLAS  1877.587  696.585  19.316  0.371  None  ATLAS  HKO  None
OBS:      59307.452  orange-ATLAS  10519.619  3881.739  17.445  0.369  None  ATLAS  HKO  None
OBS:      59309.447  cyan-ATLAS  -2.684  147.626  nan  -59.715  None  ATLAS  HKO  None
OBS:      59309.450  cyan-ATLAS  -37.914  149.305  nan  -4.276  None  ATLAS  HKO  None
OBS:      59309.457  cyan-ATLAS  606.457  214.686  20.543  0.354  None  ATLAS  HKO  None
