  6.8175E+002  0.0000E+000  0.0000E+000 
  6.8197E+002  0.0000E+000  0.0000E+000 
  6.8220E+002  0.0000E+000  0.0000E+000 
  6.8242E+002  0.0000E+000  0.0000E+000 
  6.8265E+002  0.0000E+000  0.0000E+000 
  6.8287E+002  0.0000E+000  0.0000E+000 
  6.8310E+002  0.0000E+000  0.0000E+000 
  6.8332E+002  0.0000E+000  0.0000E+000 
  6.8355E+002  0.0000E+000  0.0000E+000 
  6.8377E+002  0.0000E+000  0.0000E+000 
  6.8400E+002  0.0000E+000  0.0000E+000 
  6.8422E+002  0.0000E+000  0.0000E+000 
  6.8445E+002  0.0000E+000  0.0000E+000 
  6.8468E+002  0.0000E+000  0.0000E+000 
  6.8490E+002  0.0000E+000  0.0000E+000 
  6.8513E+002  0.0000E+000  0.0000E+000 
  6.8535E+002  0.0000E+000  0.0000E+000 
  6.8558E+002  0.0000E+000  0.0000E+000 
  6.8581E+002  0.0000E+000  0.0000E+000 
  6.8603E+002  0.0000E+000  0.0000E+000 
  6.8626E+002  0.0000E+000  0.0000E+000 
  6.8649E+002  0.0000E+000  0.0000E+000 
  6.8671E+002  0.0000E+000  0.0000E+000 
  6.8694E+002  0.0000E+000  0.0000E+000 
  6.8717E+002  0.0000E+000  0.0000E+000 
  6.8739E+002  0.0000E+000  0.0000E+000 
  6.8762E+002  0.0000E+000  0.0000E+000 
  6.8785E+002  0.0000E+000  0.0000E+000 
  6.8807E+002  0.0000E+000  0.0000E+000 
  6.8830E+002  0.0000E+000  0.0000E+000 
  6.8853E+002  0.0000E+000  0.0000E+000 
  6.8875E+002  0.0000E+000  0.0000E+000 
  6.8898E+002  0.0000E+000  0.0000E+000 
  6.8921E+002  0.0000E+000  0.0000E+000 
  6.8944E+002  0.0000E+000  0.0000E+000 
  6.8966E+002  0.0000E+000  0.0000E+000 
  6.8989E+002  0.0000E+000  0.0000E+000 
  6.9012E+002  0.0000E+000  0.0000E+000 
  6.9035E+002  0.0000E+000  0.0000E+000 
  6.9057E+002  0.0000E+000  0.0000E+000 
  6.9080E+002  0.0000E+000  0.0000E+000 
  6.9103E+002  0.0000E+000  0.0000E+000 
  6.9126E+002  0.0000E+000  0.0000E+000 
  6.9149E+002  0.0000E+000  0.0000E+000 
  6.9172E+002  0.0000E+000  0.0000E+000 
  6.9194E+002  0.0000E+000  0.0000E+000 
  6.9217E+002  0.0000E+000  0.0000E+000 
  6.9240E+002  0.0000E+000  0.0000E+000 
  6.9263E+002  0.0000E+000  0.0000E+000 
  6.9286E+002  0.0000E+000  0.0000E+000 
  6.9309E+002  0.0000E+000  0.0000E+000 
  6.9331E+002  0.0000E+000  0.0000E+000 
  6.9354E+002  0.0000E+000  0.0000E+000 
  6.9377E+002  0.0000E+000  0.0000E+000 
  6.9400E+002  0.0000E+000  0.0000E+000 
  6.9423E+002  0.0000E+000  0.0000E+000 
  6.9446E+002  0.0000E+000  0.0000E+000 
  6.9469E+002  0.0000E+000  0.0000E+000 
  6.9492E+002  0.0000E+000  0.0000E+000 
  6.9515E+002  0.0000E+000  0.0000E+000 
  6.9538E+002  0.0000E+000  0.0000E+000 
  6.9561E+002  0.0000E+000  0.0000E+000 
  6.9584E+002  0.0000E+000  0.0000E+000 
  6.9607E+002  0.0000E+000  0.0000E+000 
  6.9629E+002  0.0000E+000  0.0000E+000 
  6.9652E+002  0.0000E+000  0.0000E+000 
  6.9675E+002  0.0000E+000  0.0000E+000 
  6.9698E+002  0.0000E+000  0.0000E+000 
  6.9721E+002  0.0000E+000  0.0000E+000 
  6.9744E+002  0.0000E+000  0.0000E+000 
  6.9767E+002  0.0000E+000  0.0000E+000 
  6.9790E+002  0.0000E+000  0.0000E+000 
  6.9814E+002  0.0000E+000  0.0000E+000 
  6.9837E+002  0.0000E+000  0.0000E+000 
  6.9860E+002  0.0000E+000  0.0000E+000 
  6.9883E+002  0.0000E+000  0.0000E+000 
  6.9906E+002  0.0000E+000  0.0000E+000 
  6.9929E+002  0.0000E+000  0.0000E+000 
  6.9952E+002  0.0000E+000  0.0000E+000 
  6.9975E+002  0.0000E+000  0.0000E+000 
  6.9998E+002  0.0000E+000  0.0000E+000 
  7.0021E+002  0.0000E+000  0.0000E+000 
  7.0044E+002  0.0000E+000  0.0000E+000 
  7.0067E+002  0.0000E+000  0.0000E+000 
  7.0090E+002  0.0000E+000  0.0000E+000 
  7.0114E+002  0.0000E+000  0.0000E+000 
  7.0137E+002  0.0000E+000  0.0000E+000 
  7.0160E+002  0.0000E+000  0.0000E+000 
  7.0183E+002  0.0000E+000  0.0000E+000 
  7.0206E+002  0.0000E+000  0.0000E+000 
  7.0229E+002  0.0000E+000  0.0000E+000 
  7.0253E+002  0.0000E+000  0.0000E+000 
  7.0276E+002  0.0000E+000  0.0000E+000 
  7.0299E+002  0.0000E+000  0.0000E+000 
  7.0322E+002  0.0000E+000  0.0000E+000 
  7.0345E+002  0.0000E+000  0.0000E+000 
  7.0369E+002  0.0000E+000  0.0000E+000 
  7.0392E+002  0.0000E+000  0.0000E+000 
  7.0415E+002  0.0000E+000  0.0000E+000 
  7.0438E+002  0.0000E+000  0.0000E+000 
  7.0461E+002  0.0000E+000  0.0000E+000 
  7.0485E+002  0.0000E+000  0.0000E+000 
  7.0508E+002  0.0000E+000  0.0000E+000 
  7.0531E+002  0.0000E+000  0.0000E+000 
  7.0555E+002  0.0000E+000  0.0000E+000 
  7.0578E+002  0.0000E+000  0.0000E+000 
  7.0601E+002  0.0000E+000  0.0000E+000 
  7.0624E+002  0.0000E+000  0.0000E+000 
  7.0648E+002  0.0000E+000  0.0000E+000 
  7.0671E+002  0.0000E+000  0.0000E+000 
  7.0694E+002  0.0000E+000  0.0000E+000 
  7.0718E+002  0.0000E+000  0.0000E+000 
  7.0741E+002  0.0000E+000  0.0000E+000 
  7.0764E+002  0.0000E+000  0.0000E+000 
  7.0788E+002  0.0000E+000  0.0000E+000 
  7.0811E+002  0.0000E+000  0.0000E+000 
  7.0834E+002  0.0000E+000  0.0000E+000 
  7.0858E+002  0.0000E+000  0.0000E+000 
  7.0881E+002  0.0000E+000  0.0000E+000 
  7.0905E+002  0.0000E+000  0.0000E+000 
  7.0928E+002  0.0000E+000  0.0000E+000 
  7.0951E+002  0.0000E+000  0.0000E+000 
  7.0975E+002  0.0000E+000  0.0000E+000 
  7.0998E+002  0.0000E+000  0.0000E+000 
  7.1022E+002  0.0000E+000  0.0000E+000 
  7.1045E+002  0.0000E+000  0.0000E+000 
  7.1069E+002  0.0000E+000  0.0000E+000 
  7.1092E+002  0.0000E+000  0.0000E+000 
  7.1115E+002  0.0000E+000  0.0000E+000 
  7.1139E+002  0.0000E+000  0.0000E+000 
  7.1162E+002  0.0000E+000  0.0000E+000 
  7.1186E+002  0.0000E+000  0.0000E+000 
  7.1209E+002  0.0000E+000  0.0000E+000 
  7.1233E+002  0.0000E+000  0.0000E+000 
  7.1256E+002  0.0000E+000  0.0000E+000 
  7.1280E+002  0.0000E+000  0.0000E+000 
  7.1303E+002  0.0000E+000  0.0000E+000 
  7.1327E+002  0.0000E+000  0.0000E+000 
  7.1350E+002  0.0000E+000  0.0000E+000 
  7.1374E+002  0.0000E+000  0.0000E+000 
  7.1398E+002  0.0000E+000  0.0000E+000 
  7.1421E+002  0.0000E+000  0.0000E+000 
  7.1445E+002  0.0000E+000  0.0000E+000 
  7.1468E+002  0.0000E+000  0.0000E+000 
  7.1492E+002  0.0000E+000  0.0000E+000 
  7.1515E+002  0.0000E+000  0.0000E+000 
  7.1539E+002  0.0000E+000  0.0000E+000 
  7.1563E+002  0.0000E+000  0.0000E+000 
  7.1586E+002  0.0000E+000  0.0000E+000 
  7.1610E+002  0.0000E+000  0.0000E+000 
  7.1634E+002  0.0000E+000  0.0000E+000 
  7.1657E+002  0.0000E+000  0.0000E+000 
  7.1681E+002  0.0000E+000  0.0000E+000 
  7.1704E+002  0.0000E+000  0.0000E+000 
  7.1728E+002  0.0000E+000  0.0000E+000 
  7.1752E+002  0.0000E+000  0.0000E+000 
  7.1775E+002  0.0000E+000  0.0000E+000 
  7.1799E+002  0.0000E+000  0.0000E+000 
  7.1823E+002  0.0000E+000  0.0000E+000 
  7.1847E+002  0.0000E+000  0.0000E+000 
  7.1870E+002  0.0000E+000  0.0000E+000 
  7.1894E+002  0.0000E+000  0.0000E+000 
  7.1918E+002  0.0000E+000  0.0000E+000 
  7.1941E+002  0.0000E+000  0.0000E+000 
  7.1965E+002  0.0000E+000  0.0000E+000 
  7.1989E+002  0.0000E+000  0.0000E+000 
  7.2013E+002  0.0000E+000  0.0000E+000 
  7.2036E+002  0.0000E+000  0.0000E+000 
  7.2060E+002  0.0000E+000  0.0000E+000 
  7.2084E+002  0.0000E+000  0.0000E+000 
  7.2108E+002  0.0000E+000  0.0000E+000 
  7.2132E+002  0.0000E+000  0.0000E+000 
  7.2155E+002  0.0000E+000  0.0000E+000 
  7.2179E+002  0.0000E+000  0.0000E+000 
  7.2203E+002  0.0000E+000  0.0000E+000 
  7.2227E+002  0.0000E+000  0.0000E+000 
  7.2251E+002  0.0000E+000  0.0000E+000 
  7.2275E+002  0.0000E+000  0.0000E+000 
  7.2298E+002  0.0000E+000  0.0000E+000 
  7.2322E+002  0.0000E+000  0.0000E+000 
  7.2346E+002  0.0000E+000  0.0000E+000 
  7.2370E+002  0.0000E+000  0.0000E+000 
  7.2394E+002  0.0000E+000  0.0000E+000 
  7.2418E+002  0.0000E+000  0.0000E+000 
  7.2442E+002  0.0000E+000  0.0000E+000 
  7.2466E+002  0.0000E+000  0.0000E+000 
  7.2489E+002  0.0000E+000  0.0000E+000 
  7.2513E+002  0.0000E+000  0.0000E+000 
  7.2537E+002  0.0000E+000  0.0000E+000 
  7.2561E+002  0.0000E+000  0.0000E+000 
  7.2585E+002  0.0000E+000  0.0000E+000 
  7.2609E+002  0.0000E+000  0.0000E+000 
  7.2633E+002  0.0000E+000  0.0000E+000 
  7.2657E+002  0.0000E+000  0.0000E+000 
  7.2681E+002  0.0000E+000  0.0000E+000 
  7.2705E+002  0.0000E+000  0.0000E+000 
  7.2729E+002  0.0000E+000  0.0000E+000 
  7.2753E+002  0.0000E+000  0.0000E+000 
  7.2777E+002  0.0000E+000  0.0000E+000 
  7.2801E+002  0.0000E+000  0.0000E+000 
  7.2825E+002  0.0000E+000  0.0000E+000 
  7.2849E+002  0.0000E+000  0.0000E+000 
  7.2873E+002  0.0000E+000  0.0000E+000 
  7.2897E+002  0.0000E+000  0.0000E+000 
  7.2921E+002  0.0000E+000  0.0000E+000 
  7.2945E+002  0.0000E+000  0.0000E+000 
  7.2969E+002  0.0000E+000  0.0000E+000 
  7.2993E+002  0.0000E+000  0.0000E+000 
  7.3018E+002  0.0000E+000  0.0000E+000 
  7.3042E+002  0.0000E+000  0.0000E+000 
  7.3066E+002  0.0000E+000  0.0000E+000 
  7.3090E+002  0.0000E+000  0.0000E+000 
  7.3114E+002  0.0000E+000  0.0000E+000 
  7.3138E+002  0.0000E+000  0.0000E+000 
  7.3162E+002  0.0000E+000  0.0000E+000 
  7.3186E+002  0.0000E+000  0.0000E+000 
  7.3211E+002  0.0000E+000  0.0000E+000 
  7.3235E+002  0.0000E+000  0.0000E+000 
  7.3259E+002  0.0000E+000  0.0000E+000 
  7.3283E+002  0.0000E+000  0.0000E+000 
  7.3307E+002  0.0000E+000  0.0000E+000 
  7.3331E+002  0.0000E+000  0.0000E+000 
  7.3356E+002  0.0000E+000  0.0000E+000 
  7.3380E+002  0.0000E+000  0.0000E+000 
  7.3404E+002  0.0000E+000  0.0000E+000 
  7.3428E+002  0.0000E+000  0.0000E+000 
  7.3453E+002  0.0000E+000  0.0000E+000 
  7.3477E+002  0.0000E+000  0.0000E+000 
  7.3501E+002  0.0000E+000  0.0000E+000 
  7.3525E+002  0.0000E+000  0.0000E+000 
  7.3550E+002  0.0000E+000  0.0000E+000 
  7.3574E+002  0.0000E+000  0.0000E+000 
  7.3598E+002  0.0000E+000  0.0000E+000 
  7.3622E+002  0.0000E+000  0.0000E+000 
  7.3647E+002  0.0000E+000  0.0000E+000 
  7.3671E+002  0.0000E+000  0.0000E+000 
  7.3695E+002  0.0000E+000  0.0000E+000 
  7.3720E+002  0.0000E+000  0.0000E+000 
  7.3744E+002  0.0000E+000  0.0000E+000 
  7.3768E+002  0.0000E+000  0.0000E+000 
  7.3793E+002  0.0000E+000  0.0000E+000 
  7.3817E+002  0.0000E+000  0.0000E+000 
  7.3841E+002  0.0000E+000  0.0000E+000 
  7.3866E+002  0.0000E+000  0.0000E+000 
  7.3890E+002  0.0000E+000  0.0000E+000 
  7.3914E+002  0.0000E+000  0.0000E+000 
  7.3939E+002  0.0000E+000  0.0000E+000 
  7.3963E+002  0.0000E+000  0.0000E+000 
  7.3988E+002  0.0000E+000  0.0000E+000 
  7.4012E+002  0.0000E+000  0.0000E+000 
  7.4036E+002  0.0000E+000  0.0000E+000 
  7.4061E+002  0.0000E+000  0.0000E+000 
  7.4085E+002  0.0000E+000  0.0000E+000 
  7.4110E+002  0.0000E+000  0.0000E+000 
  7.4134E+002  0.0000E+000  0.0000E+000 
  7.4159E+002  0.0000E+000  0.0000E+000 
  7.4183E+002  0.0000E+000  0.0000E+000 
  7.4208E+002  0.0000E+000  0.0000E+000 
  7.4232E+002  0.0000E+000  0.0000E+000 
  7.4257E+002  0.0000E+000  0.0000E+000 
  7.4281E+002  0.0000E+000  0.0000E+000 
  7.4306E+002  0.0000E+000  0.0000E+000 
  7.4330E+002  0.0000E+000  0.0000E+000 
  7.4355E+002  0.0000E+000  0.0000E+000 
  7.4379E+002  0.0000E+000  0.0000E+000 
  7.4404E+002  0.0000E+000  0.0000E+000 
  7.4428E+002  0.0000E+000  0.0000E+000 
  7.4453E+002  0.0000E+000  0.0000E+000 
  7.4477E+002  0.0000E+000  0.0000E+000 
  7.4502E+002  0.0000E+000  0.0000E+000 
  7.4527E+002  0.0000E+000  0.0000E+000 
  7.4551E+002  0.0000E+000  0.0000E+000 
  7.4576E+002  0.0000E+000  0.0000E+000 
  7.4600E+002  0.0000E+000  0.0000E+000 
  7.4625E+002  0.0000E+000  0.0000E+000 
  7.4650E+002  0.0000E+000  0.0000E+000 
  7.4674E+002  0.0000E+000  0.0000E+000 
  7.4699E+002  0.0000E+000  0.0000E+000 
  7.4724E+002  0.0000E+000  0.0000E+000 
  7.4748E+002  0.0000E+000  0.0000E+000 
  7.4773E+002  0.0000E+000  0.0000E+000 
  7.4798E+002  0.0000E+000  0.0000E+000 
  7.4822E+002  0.0000E+000  0.0000E+000 
  7.4847E+002  0.0000E+000  0.0000E+000 
  7.4872E+002  0.0000E+000  0.0000E+000 
  7.4896E+002  0.0000E+000  0.0000E+000 
  7.4921E+002  0.0000E+000  0.0000E+000 
  7.4946E+002  0.0000E+000  0.0000E+000 
  7.4971E+002  0.0000E+000  0.0000E+000 
  7.4995E+002  0.0000E+000  0.0000E+000 
  7.5020E+002  0.0000E+000  0.0000E+000 
  7.5045E+002  0.0000E+000  0.0000E+000 
  7.5070E+002  0.0000E+000  0.0000E+000 
  7.5094E+002  0.0000E+000  0.0000E+000 
  7.5119E+002  0.0000E+000  0.0000E+000 
  7.5144E+002  0.0000E+000  0.0000E+000 
  7.5169E+002  0.0000E+000  0.0000E+000 
  7.5194E+002  0.0000E+000  0.0000E+000 
  7.5218E+002  0.0000E+000  0.0000E+000 
  7.5243E+002  0.0000E+000  0.0000E+000 
  7.5268E+002  0.0000E+000  0.0000E+000 
  7.5293E+002  0.0000E+000  0.0000E+000 
  7.5318E+002  0.0000E+000  0.0000E+000 
  7.5343E+002  0.0000E+000  0.0000E+000 
  7.5367E+002  0.0000E+000  0.0000E+000 
  7.5392E+002  0.0000E+000  0.0000E+000 
  7.5417E+002  0.0000E+000  0.0000E+000 
  7.5442E+002  0.0000E+000  0.0000E+000 
  7.5467E+002  0.0000E+000  0.0000E+000 
  7.5492E+002  0.0000E+000  0.0000E+000 
  7.5517E+002  0.0000E+000  0.0000E+000 
  7.5542E+002  0.0000E+000  0.0000E+000 
  7.5567E+002  0.0000E+000  0.0000E+000 
  7.5592E+002  0.0000E+000  0.0000E+000 
  7.5616E+002  0.0000E+000  0.0000E+000 
  7.5641E+002  0.0000E+000  0.0000E+000 
  7.5666E+002  0.0000E+000  0.0000E+000 
  7.5691E+002  0.0000E+000  0.0000E+000 
  7.5716E+002  0.0000E+000  0.0000E+000 
  7.5741E+002  0.0000E+000  0.0000E+000 
  7.5766E+002  0.0000E+000  0.0000E+000 
  7.5791E+002  0.0000E+000  0.0000E+000 
  7.5816E+002  0.0000E+000  0.0000E+000 
  7.5841E+002  0.0000E+000  0.0000E+000 
  7.5866E+002  0.0000E+000  0.0000E+000 
  7.5891E+002  0.0000E+000  0.0000E+000 
  7.5916E+002  0.0000E+000  0.0000E+000 
  7.5942E+002  0.0000E+000  0.0000E+000 
  7.5967E+002  0.0000E+000  0.0000E+000 
  7.5992E+002  0.0000E+000  0.0000E+000 
  7.6017E+002  0.0000E+000  0.0000E+000 
  7.6042E+002  0.0000E+000  0.0000E+000 
  7.6067E+002  0.0000E+000  0.0000E+000 
  7.6092E+002  0.0000E+000  0.0000E+000 
  7.6117E+002  0.0000E+000  0.0000E+000 
  7.6142E+002  0.0000E+000  0.0000E+000 
  7.6167E+002  0.0000E+000  0.0000E+000 
  7.6193E+002  0.0000E+000  0.0000E+000 
  7.6218E+002  0.0000E+000  0.0000E+000 
  7.6243E+002  0.0000E+000  0.0000E+000 
  7.6268E+002  0.0000E+000  0.0000E+000 
  7.6293E+002  0.0000E+000  0.0000E+000 
  7.6318E+002  0.0000E+000  0.0000E+000 
  7.6343E+002  0.0000E+000  0.0000E+000 
  7.6369E+002  0.0000E+000  0.0000E+000 
  7.6394E+002  0.0000E+000  0.0000E+000 
  7.6419E+002  0.0000E+000  0.0000E+000 
  7.6444E+002  0.0000E+000  0.0000E+000 
  7.6470E+002  0.0000E+000  0.0000E+000 
  7.6495E+002  0.0000E+000  0.0000E+000 
  7.6520E+002  0.0000E+000  0.0000E+000 
  7.6545E+002  0.0000E+000  0.0000E+000 
  7.6571E+002  0.0000E+000  0.0000E+000 
  7.6596E+002  0.0000E+000  0.0000E+000 
  7.6621E+002  0.0000E+000  0.0000E+000 
  7.6646E+002  0.0000E+000  0.0000E+000 
  7.6672E+002  0.0000E+000  0.0000E+000 
  7.6697E+002  0.0000E+000  0.0000E+000 
  7.6722E+002  0.0000E+000  0.0000E+000 
  7.6748E+002  0.0000E+000  0.0000E+000 
  7.6773E+002  0.0000E+000  0.0000E+000 
  7.6798E+002  0.0000E+000  0.0000E+000 
  7.6824E+002  0.0000E+000  0.0000E+000 
  7.6849E+002  0.0000E+000  0.0000E+000 
  7.6874E+002  0.0000E+000  0.0000E+000 
  7.6900E+002  0.0000E+000  0.0000E+000 
  7.6925E+002  0.0000E+000  0.0000E+000 
  7.6950E+002  0.0000E+000  0.0000E+000 
  7.6976E+002  0.0000E+000  0.0000E+000 
  7.7001E+002  0.0000E+000  0.0000E+000 
  7.7027E+002  0.0000E+000  0.0000E+000 
  7.7052E+002  0.0000E+000  0.0000E+000 
  7.7077E+002  0.0000E+000  0.0000E+000 
  7.7103E+002  0.0000E+000  0.0000E+000 
  7.7128E+002  0.0000E+000  0.0000E+000 
  7.7154E+002  0.0000E+000  0.0000E+000 
  7.7179E+002  0.0000E+000  0.0000E+000 
  7.7205E+002  0.0000E+000  0.0000E+000 
  7.7230E+002  0.0000E+000  0.0000E+000 
  7.7256E+002  0.0000E+000  0.0000E+000 
  7.7281E+002  0.0000E+000  0.0000E+000 
  7.7307E+002  0.0000E+000  0.0000E+000 
  7.7332E+002  0.0000E+000  0.0000E+000 
  7.7358E+002  0.0000E+000  0.0000E+000 
  7.7383E+002  0.0000E+000  0.0000E+000 
  7.7409E+002  0.0000E+000  0.0000E+000 
  7.7434E+002  0.0000E+000  0.0000E+000 
  7.7460E+002  0.0000E+000  0.0000E+000 
  7.7485E+002  0.0000E+000  0.0000E+000 
  7.7511E+002  0.0000E+000  0.0000E+000 
  7.7537E+002  0.0000E+000  0.0000E+000 
  7.7562E+002  0.0000E+000  0.0000E+000 
  7.7588E+002  0.0000E+000  0.0000E+000 
  7.7613E+002  0.0000E+000  0.0000E+000 
  7.7639E+002  0.0000E+000  0.0000E+000 
  7.7665E+002  0.0000E+000  0.0000E+000 
  7.7690E+002  0.0000E+000  0.0000E+000 
  7.7716E+002  0.0000E+000  0.0000E+000 
  7.7742E+002  0.0000E+000  0.0000E+000 
  7.7767E+002  0.0000E+000  0.0000E+000 
  7.7793E+002  0.0000E+000  0.0000E+000 
  7.7819E+002  0.0000E+000  0.0000E+000 
  7.7844E+002  0.0000E+000  0.0000E+000 
  7.7870E+002  0.0000E+000  0.0000E+000 
  7.7896E+002  0.0000E+000  0.0000E+000 
  7.7921E+002  0.0000E+000  0.0000E+000 
  7.7947E+002  0.0000E+000  0.0000E+000 
  7.7973E+002  0.0000E+000  0.0000E+000 
  7.7998E+002  0.0000E+000  0.0000E+000 
  7.8024E+002  0.0000E+000  0.0000E+000 
  7.8050E+002  0.0000E+000  0.0000E+000 
  7.8076E+002  0.0000E+000  0.0000E+000 
  7.8101E+002  0.0000E+000  0.0000E+000 
  7.8127E+002  0.0000E+000  0.0000E+000 
  7.8153E+002  0.0000E+000  0.0000E+000 
  7.8179E+002  0.0000E+000  0.0000E+000 
  7.8205E+002  0.0000E+000  0.0000E+000 
  7.8230E+002  0.0000E+000  0.0000E+000 
  7.8256E+002  0.0000E+000  0.0000E+000 
  7.8282E+002  0.0000E+000  0.0000E+000 
  7.8308E+002  0.0000E+000  0.0000E+000 
  7.8334E+002  0.0000E+000  0.0000E+000 
  7.8360E+002  0.0000E+000  0.0000E+000 
  7.8385E+002  0.0000E+000  0.0000E+000 
  7.8411E+002  0.0000E+000  0.0000E+000 
  7.8437E+002  0.0000E+000  0.0000E+000 
  7.8463E+002  0.0000E+000  0.0000E+000 
  7.8489E+002  0.0000E+000  0.0000E+000 
  7.8515E+002  0.0000E+000  0.0000E+000 
  7.8541E+002  0.0000E+000  0.0000E+000 
  7.8567E+002  0.0000E+000  0.0000E+000 
  7.8593E+002  0.0000E+000  0.0000E+000 
  7.8619E+002  0.0000E+000  0.0000E+000 
  7.8645E+002  0.0000E+000  0.0000E+000 
  7.8670E+002  0.0000E+000  0.0000E+000 
  7.8696E+002  0.0000E+000  0.0000E+000 
  7.8722E+002  0.0000E+000  0.0000E+000 
  7.8748E+002  0.0000E+000  0.0000E+000 
  7.8774E+002  0.0000E+000  0.0000E+000 
  7.8800E+002  0.0000E+000  0.0000E+000 
  7.8826E+002  0.0000E+000  0.0000E+000 
  7.8852E+002  0.0000E+000  0.0000E+000 
  7.8878E+002  0.0000E+000  0.0000E+000 
  7.8904E+002  0.0000E+000  0.0000E+000 
  7.8930E+002  0.0000E+000  0.0000E+000 
  7.8957E+002  0.0000E+000  0.0000E+000 
  7.8983E+002  0.0000E+000  0.0000E+000 
  7.9009E+002  0.0000E+000  0.0000E+000 
  7.9035E+002  0.0000E+000  0.0000E+000 
  7.9061E+002  0.0000E+000  0.0000E+000 
  7.9087E+002  0.0000E+000  0.0000E+000 
  7.9113E+002  0.0000E+000  0.0000E+000 
  7.9139E+002  0.0000E+000  0.0000E+000 
  7.9165E+002  0.0000E+000  0.0000E+000 
  7.9191E+002  0.0000E+000  0.0000E+000 
  7.9217E+002  0.0000E+000  0.0000E+000 
  7.9244E+002  0.0000E+000  0.0000E+000 
  7.9270E+002  0.0000E+000  0.0000E+000 
  7.9296E+002  0.0000E+000  0.0000E+000 
  7.9322E+002  0.0000E+000  0.0000E+000 
  7.9348E+002  0.0000E+000  0.0000E+000 
  7.9374E+002  0.0000E+000  0.0000E+000 
  7.9401E+002  0.0000E+000  0.0000E+000 
  7.9427E+002  0.0000E+000  0.0000E+000 
  7.9453E+002  0.0000E+000  0.0000E+000 
  7.9479E+002  0.0000E+000  0.0000E+000 
  7.9505E+002  0.0000E+000  0.0000E+000 
  7.9532E+002  0.0000E+000  0.0000E+000 
  7.9558E+002  0.0000E+000  0.0000E+000 
  7.9584E+002  0.0000E+000  0.0000E+000 
  7.9610E+002  0.0000E+000  0.0000E+000 
  7.9637E+002  0.0000E+000  0.0000E+000 
  7.9663E+002  0.0000E+000  0.0000E+000 
  7.9689E+002  0.0000E+000  0.0000E+000 
  7.9716E+002  0.0000E+000  0.0000E+000 
  7.9742E+002  0.0000E+000  0.0000E+000 
  7.9768E+002  0.0000E+000  0.0000E+000 
  7.9795E+002  0.0000E+000  0.0000E+000 
  7.9821E+002  0.0000E+000  0.0000E+000 
  7.9847E+002  0.0000E+000  0.0000E+000 
  7.9874E+002  0.0000E+000  0.0000E+000 
  7.9900E+002  0.0000E+000  0.0000E+000 
  7.9926E+002  0.0000E+000  0.0000E+000 
  7.9953E+002  0.0000E+000  0.0000E+000 
  7.9979E+002  0.0000E+000  0.0000E+000 
  8.0005E+002  0.0000E+000  0.0000E+000 
  8.0032E+002  0.0000E+000  0.0000E+000 
  8.0058E+002  0.0000E+000  0.0000E+000 
  8.0085E+002  0.0000E+000  0.0000E+000 
  8.0111E+002  0.0000E+000  0.0000E+000 
  8.0138E+002  0.0000E+000  0.0000E+000 
  8.0164E+002  0.0000E+000  0.0000E+000 
  8.0190E+002  0.0000E+000  0.0000E+000 
  8.0217E+002  0.0000E+000  0.0000E+000 
  8.0243E+002  0.0000E+000  0.0000E+000 
  8.0270E+002  0.0000E+000  0.0000E+000 
  8.0296E+002  0.0000E+000  0.0000E+000 
  8.0323E+002  0.0000E+000  0.0000E+000 
  8.0349E+002  0.0000E+000  0.0000E+000 
  8.0376E+002  0.0000E+000  0.0000E+000 
  8.0402E+002  0.0000E+000  0.0000E+000 
  8.0429E+002  0.0000E+000  0.0000E+000 
  8.0455E+002  0.0000E+000  0.0000E+000 
  8.0482E+002  0.0000E+000  0.0000E+000 
  8.0509E+002  0.0000E+000  0.0000E+000 
  8.0535E+002  0.0000E+000  0.0000E+000 
  8.0562E+002  0.0000E+000  0.0000E+000 
  8.0588E+002  0.0000E+000  0.0000E+000 
  8.0615E+002  0.0000E+000  0.0000E+000 
  8.0642E+002  0.0000E+000  0.0000E+000 
  8.0668E+002  0.0000E+000  0.0000E+000 
  8.0695E+002  0.0000E+000  0.0000E+000 
  8.0721E+002  0.0000E+000  0.0000E+000 
  8.0748E+002  0.0000E+000  0.0000E+000 
  8.0775E+002  0.0000E+000  0.0000E+000 
  8.0801E+002  0.0000E+000  0.0000E+000 
  8.0828E+002  0.0000E+000  0.0000E+000 
  8.0855E+002  0.0000E+000  0.0000E+000 
  8.0881E+002  0.0000E+000  0.0000E+000 
  8.0908E+002  0.0000E+000  0.0000E+000 
  8.0935E+002  0.0000E+000  0.0000E+000 
  8.0961E+002  0.0000E+000  0.0000E+000 
  8.0988E+002  0.0000E+000  0.0000E+000 
  8.1015E+002  0.0000E+000  0.0000E+000 
  8.1042E+002  0.0000E+000  0.0000E+000 
  8.1068E+002  0.0000E+000  0.0000E+000 
  8.1095E+002  0.0000E+000  0.0000E+000 
  8.1122E+002  0.0000E+000  0.0000E+000 
  8.1149E+002  0.0000E+000  0.0000E+000 
  8.1175E+002  0.0000E+000  0.0000E+000 
  8.1202E+002  0.0000E+000  0.0000E+000 
  8.1229E+002  0.0000E+000  0.0000E+000 
  8.1256E+002  0.0000E+000  0.0000E+000 
  8.1283E+002  0.0000E+000  0.0000E+000 
  8.1309E+002  0.0000E+000  0.0000E+000 
  8.1336E+002  0.0000E+000  0.0000E+000 
  8.1363E+002  0.0000E+000  0.0000E+000 
  8.1390E+002  0.0000E+000  0.0000E+000 
