# CREATED_DATE: 2020-09-16T16:20:21.299Z
# MODIFIED_DATE: 2022-09-03T05:38:02.124Z
# STATUS: NeedsTemplate
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN IIn
# PHOTO_CLASS: SN Ia
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 1237661362914328673; (14:40:09.27, +42:46:46.36)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020tlf
# RA: 220.0417917521817
# DEC: 42.77762541137058
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-07-12T00:00:00Z
# REDSHIFT: 0.008463
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2018-05-31T12:00:00Z
# NON_DETECT_LIMIT: 20.5
# MW_EBV: 0.014
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 
# POSTAGE_STAMP_REF: 
# POSTAGE_STAMP_DIFF: 
# POSTAGE_STAMP_FILE_FITS: 
# POSTAGE_STAMP_REF_FITS: 
# POSTAGE_STAMP_DIFF_FITS: 
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN IIn
# POINT_SOURCE_PROBABILITY: 0.375
# ALT_STATUS: CONFIRMED
# SLUG: 2020tlf
# REAL_BOGUS_SCORE: None
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [6, 10, 29, 32, 33, 46]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59317.494  g  550.488  215.463  20.648  0.391  None  Pan-STARRS1  GPC1  None
OBS:      59321.461  r  1086.326  65.658  19.910  0.066  None  Pan-STARRS1  GPC1  None
OBS:      59321.461  r  1173.275  66.620  19.826  0.062  None  Pan-STARRS1  GPC1  None
OBS:      59321.464  g  278.843  71.972  21.387  0.280  None  Pan-STARRS1  GPC1  None
OBS:      59321.464  g  274.258  70.869  21.405  0.281  None  Pan-STARRS1  GPC1  None
OBS:      59326.394  r  1120.779  282.551  19.876  0.274  None  Pan-STARRS1  GPC1  None
OBS:      59326.394  r  1100.424  305.751  19.896  0.302  None  Pan-STARRS1  GPC1  None
OBS:      59326.396  i  487.931  373.732  20.779  0.766  None  Pan-STARRS1  GPC1  None
OBS:      59328.462  z  942.583  530.377  20.064  0.563  None  Pan-STARRS1  GPC1  None
OBS:      59328.464  r  386.090  467.096  21.033  1.210  None  Pan-STARRS1  GPC1  None
OBS:      59331.401  i  869.697  363.277  20.151  0.418  None  Pan-STARRS1  GPC1  None
OBS:      59331.404  r  753.912  320.016  20.307  0.424  None  Pan-STARRS1  GPC1  None
OBS:      59333.431  z  999.724  122.047  20.000  0.133  None  Pan-STARRS1  GPC1  None
OBS:      59333.431  z  816.357  131.224  20.220  0.175  None  Pan-STARRS1  GPC1  None
OBS:      59333.434  r  1008.602  89.888  19.991  0.097  None  Pan-STARRS1  GPC1  None
OBS:      59333.434  r  1027.164  97.446  19.971  0.103  None  Pan-STARRS1  GPC1  None
OBS:      59344.331  i  468.123  109.793  20.824  0.255  None  Pan-STARRS1  GPC1  None
OBS:      59344.331  i  453.398  110.576  20.859  0.265  None  Pan-STARRS1  GPC1  None
OBS:      59344.334  g  233.428  132.740  21.580  0.569  None  Pan-STARRS1  GPC1  None
OBS:      59349.454  i  -204.888  361.406  nan  -1.915  None  Pan-STARRS1  GPC1  None
OBS:      59349.457  g  658.021  338.758  20.454  0.515  None  Pan-STARRS1  GPC1  None
OBS:      59351.372  i  251.269  308.556  21.500  1.228  None  Pan-STARRS1  GPC1  None
OBS:      59357.364  i  554.623  284.176  20.640  0.512  None  Pan-STARRS1  GPC1  None
OBS:      59357.367  r  552.607  274.126  20.644  0.496  None  Pan-STARRS1  GPC1  None
OBS:      59359.406  z  543.400  127.789  20.662  0.255  None  Pan-STARRS1  GPC1  None
OBS:      59359.409  r  686.879  146.810  20.408  0.232  None  Pan-STARRS1  GPC1  None
OBS:      59359.409  r  653.371  141.037  20.462  0.234  None  Pan-STARRS1  GPC1  None
OBS:      59364.395  z  629.912  95.337  20.502  0.164  None  Pan-STARRS1  GPC1  None
OBS:      59364.395  z  638.028  90.165  20.488  0.153  None  Pan-STARRS1  GPC1  None
OBS:      59364.398  r  611.055  73.612  20.535  0.131  None  Pan-STARRS1  GPC1  None
OBS:      59364.398  r  632.295  77.414  20.498  0.133  None  Pan-STARRS1  GPC1  None
OBS:      59382.267  z  351.852  84.005  21.134  0.259  None  Pan-STARRS1  GPC1  None
OBS:      59382.270  g  225.392  78.987  21.618  0.350  None  Pan-STARRS1  GPC1  None
OBS:      59383.267  g  85.511  153.522  22.670  1.795  None  Pan-STARRS1  GPC1  None
OBS:      59383.270  i  276.658  154.253  21.395  0.558  None  Pan-STARRS1  GPC1  None
OBS:      59384.267  z  485.186  209.647  20.785  0.432  None  Pan-STARRS1  GPC1  None
OBS:      59384.270  g  131.852  218.373  22.200  1.656  None  Pan-STARRS1  GPC1  None
OBS:      59386.325  r  347.664  373.627  21.147  1.075  None  Pan-STARRS1  GPC1  None
OBS:      59391.302  r  472.455  86.336  20.814  0.198  None  Pan-STARRS1  GPC1  None
OBS:      59391.302  r  546.110  97.659  20.657  0.194  None  Pan-STARRS1  GPC1  None
OBS:      59391.305  i  278.371  88.050  21.388  0.316  None  Pan-STARRS1  GPC1  None
OBS:      59398.299  i  114.499  304.216  22.353  2.657  None  Pan-STARRS1  GPC1  None
OBS:      59398.299  i  114.499  304.216  22.353  2.657  None  Pan-STARRS1  GPC1  None
OBS:      59802.299  z  -360.462  552.240  nan  -1.663  None  Pan-STARRS1  GPC1  None
OBS:      59806.320  r  144.711  181.673  22.099  1.255  None  Pan-STARRS1  GPC1  None
OBS:      59806.322  i  -64.154  210.564  nan  -3.564  None  Pan-STARRS1  GPC1  None
OBS:      59811.253  y  -137.937  656.929  nan  -5.171  None  Pan-STARRS1  GPC1  None
OBS:      59820.249  g  85.209  232.073  22.674  2.724  None  Pan-STARRS1  GPC1  None
OBS:      59824.244  g  13.851  202.376  24.646  14.611  None  Pan-STARRS1  GPC1  None
OBS:      59824.246  i  -108.753  226.043  nan  -2.257  None  Pan-STARRS1  GPC1  None
OBS:      59113.080  up  175563.448  4665.807  14.389  0.029  None  Siding_Spring_1m  Sinistro  None
OBS:      59113.082  gp  8051.353  8051.353  17.735  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59113.083  rp  7418.385  7418.385  17.824  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59113.084  ip  80496.994  1396.047  15.236  0.019  None  Siding_Spring_1m  Sinistro  None
OBS:      59191.524  gp  5891.771  5891.771  18.074  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59191.525  rp  42115.758  424.309  15.939  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59191.526  ip  43503.185  447.773  15.904  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59208.492  up  3402.331  3402.331  18.671  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59208.494  gp  1737.148  1737.148  19.400  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59208.495  rp  2516.953  2516.953  18.998  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59208.496  ip  3006.613  3006.613  18.805  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59217.474  gp  4818.562  4818.562  18.293  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59217.476  rp  3423.036  3423.036  18.664  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59217.479  ip  29081.016  286.390  16.341  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59223.422  up  8226.950  8226.950  17.712  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59223.424  gp  4741.611  4741.611  18.310  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59223.425  rp  22732.739  326.649  16.608  0.016  None  Siding_Spring_1m  Sinistro  None
OBS:      59223.426  ip  23603.104  457.015  16.568  0.021  None  Siding_Spring_1m  Sinistro  None
OBS:      59227.535  up  2406.498  2406.498  19.047  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59227.537  gp  1722.054  1722.054  19.410  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59227.538  rp  12364.488  203.272  17.269  0.018  None  Siding_Spring_1m  Sinistro  None
OBS:      59227.539  ip  12486.728  301.750  17.259  0.026  None  Siding_Spring_1m  Sinistro  None
OBS:      59232.401  up  3390.811  3390.811  18.674  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59232.404  gp  6023.880  6023.880  18.050  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59251.483  up  3991.718  3991.718  18.497  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59251.487  gp  4121.586  4121.586  18.462  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59251.488  rp  4967.414  4967.414  18.260  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59251.489  ip  7106.297  7106.297  17.871  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59274.456  gp  9398.232  9398.232  17.567  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59274.457  rp  8197.535  8197.535  17.716  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59276.275  up  18680.046  18680.046  16.822  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59276.277  gp  11680.875  11680.875  17.331  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59276.278  rp  12719.757  12719.757  17.239  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59276.279  ip  17202.533  17202.533  16.911  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59281.387  gp  2836.596  2836.596  18.868  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59281.388  rp  2732.107  2732.107  18.909  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59281.389  ip  2627.419  2627.419  18.951  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59287.326  up  1250.542  1250.542  19.757  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59287.333  gp  1990.827  1990.827  19.252  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59287.334  rp  1606.968  1606.968  19.485  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59287.335  ip  1967.760  1967.760  19.265  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59302.268  gp  1812.316  1812.316  19.354  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59302.269  rp  1643.428  1643.428  19.461  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59302.271  ip  1384.492  1384.492  19.647  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59408.369  ip  280.667  280.667  21.380  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59408.369  rp  175.292  175.292  21.891  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59408.369  gp  184.995  184.995  21.832  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59408.369  Unknown  393.911  393.911  21.012  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59415.343  ip  509.564  509.564  20.732  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59415.343  Unknown  650.927  650.927  20.466  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59415.343  gp  469.928  469.928  20.820  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59415.343  rp  379.027  379.027  21.053  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59419.385  ip  398.027  398.027  21.000  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59419.385  Unknown  446.026  446.026  20.877  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59419.385  rp  303.421  303.421  21.295  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59419.385  gp  451.828  451.828  20.863  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59425.253  ip  214.361  214.361  21.672  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59425.253  gp  146.541  146.541  22.085  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59425.253  rp  141.432  141.432  22.124  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59425.253  Unknown  318.424  318.424  21.242  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59427.944  gp  388.629  388.629  21.026  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59427.948  rp  455.111  455.111  20.855  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59427.953  ip  633.201  633.201  20.496  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59432.955  gp  403.149  403.149  20.986  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59432.958  rp  468.134  468.134  20.824  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59432.962  ip  511.461  511.461  20.728  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59437.943  gp  316.796  316.796  21.248  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59437.947  rp  326.458  326.458  21.215  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59437.951  ip  312.971  312.971  21.261  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59453.129  gp  187.137  187.137  21.820  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59453.135  rp  214.259  214.259  21.673  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59453.142  ip  267.778  267.778  21.431  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59466.100  gp  424.153  513.989  20.931  1.316  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59466.106  rp  1924.223  67.906  19.289  0.038  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59109.747  UVW1  113762.729  6108.149  14.860  0.060  None  Swift  UVOT  None
OBS:      59109.749  U  91201.084  4522.402  15.100  0.050  None  Swift  UVOT  None
OBS:      59109.750  B  76559.661  3796.376  15.290  0.050  None  Swift  UVOT  None
OBS:      59111.477  UVW1  167494.288  8993.104  14.440  0.060  None  Swift  UVOT  None
OBS:      59111.479  U  138038.426  6844.933  14.650  0.050  None  Swift  UVOT  None
OBS:      59111.480  B  102801.630  5097.640  14.970  0.050  None  Swift  UVOT  None
OBS:      59111.481  UVW2  187068.214  11555.172  14.320  0.070  None  Swift  UVOT  None
OBS:      59111.484  V  92896.639  5203.206  15.080  0.060  None  Swift  UVOT  None
OBS:      59111.485  UVM2  159955.803  8588.348  14.490  0.060  None  Swift  UVOT  None
OBS:      59113.404  UVW1  194088.588  10421.006  14.280  0.060  None  Swift  UVOT  None
OBS:      59113.407  U  167494.288  8305.565  14.440  0.050  None  Swift  UVOT  None
OBS:      59113.408  B  139315.680  6908.268  14.640  0.050  None  Swift  UVOT  None
OBS:      59113.408  UVW2  214783.047  13267.113  14.170  0.070  None  Swift  UVOT  None
OBS:      59113.413  V  113762.729  5341.421  14.860  0.050  None  Swift  UVOT  None
OBS:      59113.413  UVM2  181970.086  9770.339  14.350  0.060  None  Swift  UVOT  None
OBS:      59115.672  UVW1  218776.162  11746.531  14.150  0.060  None  Swift  UVOT  None
OBS:      59115.674  U  175388.050  8696.994  14.390  0.050  None  Swift  UVOT  None
OBS:      59115.674  B  149968.484  7436.510  14.560  0.050  None  Swift  UVOT  None
OBS:      59115.675  UVW2  194088.588  11988.820  14.280  0.070  None  Swift  UVOT  None
OBS:      59115.678  V  138038.426  7731.630  14.650  0.060  None  Swift  UVOT  None
OBS:      59115.678  UVM2  187068.214  10044.068  14.320  0.060  None  Swift  UVOT  None
OBS:      59117.594  UVW1  197696.964  10614.747  14.260  0.060  None  Swift  UVOT  None
OBS:      59117.596  U  177010.896  8777.466  14.380  0.050  None  Swift  UVOT  None
OBS:      59117.597  B  157036.280  7786.982  14.510  0.050  None  Swift  UVOT  None
OBS:      59117.597  UVW2  151356.125  9349.243  14.550  0.070  None  Swift  UVOT  None
OBS:      59117.600  V  127057.411  7116.575  14.740  0.060  None  Swift  UVOT  None
OBS:      59117.600  UVM2  144543.977  7760.856  14.600  0.060  None  Swift  UVOT  None
OBS:      59119.189  UVW1  159955.803  8588.348  14.490  0.060  None  Swift  UVOT  None
OBS:      59119.191  U  172186.858  8538.256  14.410  0.050  None  Swift  UVOT  None
OBS:      59119.192  B  147231.250  7300.779  14.580  0.050  None  Swift  UVOT  None
OBS:      59119.192  UVW2  118032.064  7290.821  14.820  0.070  None  Swift  UVOT  None
OBS:      59119.195  V  143218.790  8021.785  14.610  0.060  None  Swift  UVOT  None
OBS:      59119.196  UVM2  129419.584  6948.797  14.720  0.060  None  Swift  UVOT  None
OBS:      59121.180  UVW1  128233.058  6885.090  14.730  0.060  None  Swift  UVOT  None
OBS:      59121.181  U  145881.426  8495.720  14.590  0.060  None  Swift  UVOT  None
OBS:      59121.181  B  135518.941  7892.238  14.670  0.060  None  Swift  UVOT  None
OBS:      59121.182  UVW2  82413.811  5779.419  15.210  0.080  None  Swift  UVOT  None
OBS:      59121.183  V  141905.752  9239.643  14.620  0.070  None  Swift  UVOT  None
OBS:      59121.184  UVM2  95499.259  5127.547  15.050  0.060  None  Swift  UVOT  None
OBS:      59129.075  UVW1  61376.201  3791.198  15.530  0.070  None  Swift  UVOT  None
OBS:      59129.077  U  94623.716  5510.616  15.060  0.060  None  Swift  UVOT  None
OBS:      59129.077  B  106659.612  5288.947  14.930  0.050  None  Swift  UVOT  None
OBS:      59129.078  UVW2  29922.646  2098.380  16.310  0.080  None  Swift  UVOT  None
OBS:      59129.080  V  104712.855  6817.971  14.950  0.070  None  Swift  UVOT  None
OBS:      59129.081  UVM2  37670.380  2326.893  16.060  0.070  None  Swift  UVOT  None
OBS:      59133.191  UVW1  42072.663  2950.422  15.940  0.080  None  Swift  UVOT  None
OBS:      59133.192  U  74473.197  4992.385  15.320  0.070  None  Swift  UVOT  None
OBS:      59133.192  B  93756.201  6285.041  15.070  0.070  None  Swift  UVOT  None
OBS:      59133.192  UVW2  21478.305  1689.786  16.670  0.090  None  Swift  UVOT  None
OBS:      59133.194  V  96382.902  8036.688  15.040  0.090  None  Swift  UVOT  None
OBS:      59133.194  UVM2  21677.041  1520.142  16.660  0.080  None  Swift  UVOT  None
OBS:      59135.328  UVW1  30478.950  1882.680  16.290  0.070  None  Swift  UVOT  None
OBS:      59135.329  U  67297.666  3919.225  15.430  0.060  None  Swift  UVOT  None
OBS:      59135.330  B  87902.252  4358.822  15.140  0.050  None  Swift  UVOT  None
OBS:      59135.330  UVW2  15559.656  1224.141  17.020  0.090  None  Swift  UVOT  None
OBS:      59135.333  V  97274.722  6333.666  15.030  0.070  None  Swift  UVOT  None
OBS:      59135.334  UVM2  15848.932  978.986  17.000  0.070  None  Swift  UVOT  None
OBS:      59138.767  UVW1  20701.413  1278.723  16.710  0.070  None  Swift  UVOT  None
OBS:      59138.769  U  51050.500  2973.036  15.730  0.060  None  Swift  UVOT  None
OBS:      59138.769  B  72443.596  4218.909  15.350  0.060  None  Swift  UVOT  None
OBS:      59138.769  UVW2  11271.975  886.812  17.370  0.090  None  Swift  UVOT  None
OBS:      59138.771  V  87096.359  5670.942  15.150  0.070  None  Swift  UVOT  None
OBS:      59138.771  UVM2  11271.975  790.468  17.370  0.080  None  Swift  UVOT  None
OBS:      59141.237  UVW1  15848.932  1111.435  17.000  0.080  None  Swift  UVOT  None
OBS:      59141.239  U  44055.486  2565.666  15.890  0.060  None  Swift  UVOT  None
OBS:      59141.239  B  76559.661  4458.617  15.290  0.060  None  Swift  UVOT  None
OBS:      59141.240  UVW2  7516.229  656.586  17.810  0.090  None  Swift  UVOT  None
OBS:      59141.243  V  78704.579  5124.543  15.260  0.070  None  Swift  UVOT  None
OBS:      59141.243  UVM2  7046.931  554.411  17.880  0.090  None  Swift  UVOT  None
OBS:      59146.069  UVW1  14723.125  1032.486  17.080  0.080  None  Swift  UVOT  None
OBS:      59146.070  U  34040.819  2281.960  16.170  0.070  None  Swift  UVOT  None
OBS:      59146.071  B  62517.269  3640.828  15.510  0.060  None  Swift  UVOT  None
OBS:      59146.071  UVW2  6729.767  587.884  17.930  0.090  None  Swift  UVOT  None
OBS:      59146.074  V  83945.999  5465.818  15.190  0.070  None  Swift  UVOT  None
OBS:      59146.075  UVM2  6792.036  534.357  17.920  0.090  None  Swift  UVOT  None
OBS:      59153.716  UVW1  8790.225  922.873  17.640  0.110  None  Swift  UVOT  None
OBS:      59153.717  U  22490.546  1909.324  16.620  0.090  None  Swift  UVOT  None
OBS:      59153.718  B  48752.849  3701.900  15.780  0.080  None  Swift  UVOT  None
OBS:      59153.718  UVW2  5445.027  620.177  18.160  0.120  None  Swift  UVOT  None
OBS:      59153.719  V  72443.596  6703.951  15.350  0.100  None  Swift  UVOT  None
OBS:      59153.720  UVM2  3981.072  453.436  18.500  0.120  None  Swift  UVOT  None
OBS:      59156.238  UVW1  5597.576  488.980  18.130  0.090  None  Swift  UVOT  None
OBS:      59156.240  U  19769.696  1501.152  16.760  0.080  None  Swift  UVOT  None
OBS:      59156.241  B  52966.344  3084.609  15.690  0.060  None  Swift  UVOT  None
OBS:      59156.241  UVW2  4055.085  389.837  18.480  0.100  None  Swift  UVOT  None
OBS:      59156.244  V  73113.908  4760.529  15.340  0.070  None  Swift  UVOT  None
OBS:      59156.245  UVM2  3499.452  305.697  18.640  0.090  None  Swift  UVOT  None
OBS:      59159.939  UVW1  4613.176  443.490  18.340  0.100  None  Swift  UVOT  None
OBS:      59159.941  U  16904.409  1283.585  16.930  0.080  None  Swift  UVOT  None
OBS:      59159.941  B  45708.819  2661.952  15.850  0.060  None  Swift  UVOT  None
OBS:      59159.942  UVW2  3280.953  315.416  18.710  0.100  None  Swift  UVOT  None
OBS:      59159.945  V  61944.108  4033.250  15.520  0.070  None  Swift  UVOT  None
OBS:      59159.946  UVM2  3698.282  290.959  18.580  0.090  None  Swift  UVOT  None
OBS:      59162.337  UVW1  4786.301  460.133  18.300  0.100  None  Swift  UVOT  None
OBS:      59162.339  U  14454.398  1097.551  17.100  0.080  None  Swift  UVOT  None
OBS:      59162.340  B  44055.486  2565.666  15.890  0.060  None  Swift  UVOT  None
OBS:      59162.340  UVW2  3311.311  318.334  18.700  0.100  None  Swift  UVOT  None
OBS:      59162.343  V  59156.163  4391.641  15.570  0.080  None  Swift  UVOT  None
OBS:      59162.344  UVM2  3250.873  546.251  18.720  0.180  None  Swift  UVOT  None
OBS:      59165.184  UVW1  5105.050  490.776  18.230  0.100  None  Swift  UVOT  None
OBS:      59165.186  U  12473.835  1058.960  17.260  0.090  None  Swift  UVOT  None
OBS:      59165.186  B  39445.730  2644.284  16.010  0.070  None  Swift  UVOT  None
OBS:      59165.187  UVW2  3341.950  321.280  18.690  0.100  None  Swift  UVOT  None
OBS:      59165.190  V  59156.163  4391.641  15.570  0.080  None  Swift  UVOT  None
OBS:      59165.190  UVM2  3499.452  305.697  18.640  0.090  None  Swift  UVOT  None
OBS:      59172.029  UVW1  4325.138  415.799  18.410  0.100  None  Swift  UVOT  None
OBS:      59172.031  U  11587.774  983.738  17.340  0.090  None  Swift  UVOT  None
OBS:      59172.031  B  37325.016  2173.703  16.070  0.060  None  Swift  UVOT  None
OBS:      59172.032  UVW2  3564.511  342.676  18.620  0.100  None  Swift  UVOT  None
OBS:      59172.036  V  60813.500  3959.635  15.540  0.070  None  Swift  UVOT  None
OBS:      59172.036  UVM2  3630.781  317.170  18.600  0.090  None  Swift  UVOT  None
OBS:      59176.076  UVW1  3837.072  402.849  18.540  0.110  None  Swift  UVOT  None
OBS:      59176.078  U  10864.256  1020.204  17.410  0.100  None  Swift  UVOT  None
OBS:      59176.078  B  34355.795  2303.075  16.160  0.070  None  Swift  UVOT  None
OBS:      59176.079  UVW2  3372.873  324.253  18.680  0.100  None  Swift  UVOT  None
OBS:      59176.082  V  52480.746  3896.071  15.700  0.080  None  Swift  UVOT  None
OBS:      59176.083  UVM2  3767.038  329.072  18.560  0.090  None  Swift  UVOT  None
OBS:      59180.121  UVW1  4920.395  473.024  18.270  0.100  None  Swift  UVOT  None
OBS:      59180.123  U  9462.372  974.149  17.560  0.110  None  Swift  UVOT  None
OBS:      59180.123  B  30478.950  2314.327  16.290  0.080  None  Swift  UVOT  None
OBS:      59180.124  UVW2  3280.953  315.416  18.710  0.100  None  Swift  UVOT  None
OBS:      59180.127  V  51050.500  4256.740  15.730  0.090  None  Swift  UVOT  None
OBS:      59180.127  UVM2  3191.538  278.799  18.740  0.090  None  Swift  UVOT  None
OBS:      59184.111  UVW1  4055.085  425.737  18.480  0.110  None  Swift  UVOT  None
OBS:      59184.113  U  9549.926  983.162  17.550  0.110  None  Swift  UVOT  None
OBS:      59184.113  B  26302.680  1997.214  16.450  0.080  None  Swift  UVOT  None
OBS:      59184.114  UVW2  3597.493  345.847  18.610  0.100  None  Swift  UVOT  None
OBS:      59184.117  V  40550.854  3752.588  15.980  0.100  None  Swift  UVOT  None
OBS:      59184.117  UVM2  3341.950  291.939  18.690  0.090  None  Swift  UVOT  None
OBS:      59188.689  UVW1  4055.085  425.737  18.480  0.110  None  Swift  UVOT  None
OBS:      59188.691  U  8016.781  898.051  17.740  0.120  None  Swift  UVOT  None
OBS:      59188.692  B  24434.306  1855.345  16.530  0.080  None  Swift  UVOT  None
OBS:      59188.692  UVW2  3372.873  324.253  18.680  0.100  None  Swift  UVOT  None
OBS:      59188.695  V  42854.852  3573.363  15.920  0.090  None  Swift  UVOT  None
OBS:      59188.696  UVM2  3564.511  311.381  18.620  0.090  None  Swift  UVOT  None
OBS:      59192.752  UVW1  3597.493  377.696  18.610  0.110  None  Swift  UVOT  None
OBS:      59192.754  U  7585.776  780.954  17.800  0.110  None  Swift  UVOT  None
OBS:      59192.754  B  21877.616  1661.210  16.650  0.080  None  Swift  UVOT  None
OBS:      59192.755  UVW2  3104.560  298.458  18.770  0.100  None  Swift  UVOT  None
OBS:      59192.759  V  38370.725  3199.463  16.040  0.090  None  Swift  UVOT  None
OBS:      59192.759  UVM2  3104.560  271.201  18.770  0.090  None  Swift  UVOT  None
OBS:      59196.528  UVW1  3467.369  551.161  18.650  0.170  None  Swift  UVOT  None
OBS:      59198.790  UVW1  3467.369  519.748  18.650  0.160  None  Swift  UVOT  None
OBS:      59198.791  U  7244.360  1075.615  17.850  0.160  None  Swift  UVOT  None
OBS:      59198.791  B  17218.686  2085.419  16.910  0.130  None  Swift  UVOT  None
OBS:      59198.791  UVW2  2630.268  370.491  18.950  0.150  None  Swift  UVOT  None
OBS:      59198.793  V  38725.764  4649.376  16.030  0.130  None  Swift  UVOT  None
OBS:      59198.793  UVM2  2333.458  286.669  19.080  0.130  None  Swift  UVOT  None
OBS:      59204.963  UVW1  4487.454  754.036  18.370  0.180  None  Swift  UVOT  None
OBS:      59208.800  UVW1  3698.282  421.227  18.580  0.120  None  Swift  UVOT  None
OBS:      59208.802  U  7447.320  834.259  17.820  0.120  None  Swift  UVOT  None
OBS:      59208.802  B  15995.580  1502.058  16.990  0.100  None  Swift  UVOT  None
OBS:      59208.803  UVW2  2805.434  294.538  18.880  0.110  None  Swift  UVOT  None
OBS:      59208.806  V  29648.314  3015.436  16.320  0.110  None  Swift  UVOT  None
OBS:      59208.806  UVM2  2910.717  279.823  18.840  0.100  None  Swift  UVOT  None
