# CREATED_DATE: 2021-02-04T19:07:55.253Z
# MODIFIED_DATE: 2022-10-15T12:08:52.945Z
# STATUS: Ignore
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN Ib/c
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: 2MASXJ16182821+1346253; (16:18:28.21, +13:46:25.38)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2021btn
# RA: 244.61772431126943
# DEC: 13.7744223016733
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2021-04-06T00:00:00Z
# REDSHIFT: 0.083
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2021-01-18T12:57:04Z
# NON_DETECT_LIMIT: 20.5506
# MW_EBV: 0.049
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_target.jpeg
# POSTAGE_STAMP_REF: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_ref.jpeg
# POSTAGE_STAMP_DIFF: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_target.fits
# POSTAGE_STAMP_REF_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 11DYSEbsh/59310/1161828251134627900_59310.493_113902288_162_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: 0.069
# ALT_STATUS: CONFIRMED
# SLUG: 2021btn
# REAL_BOGUS_SCORE: 0.99984
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: False
# TAGS: [29, 30]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59404.367  w  778.395  52.984  20.272  0.074  None  Pan-STARRS1  GPC1  None
OBS:      59404.367  w  762.992  51.859  20.294  0.074  None  Pan-STARRS1  GPC1  None
OBS:      59404.380  w  773.250  34.736  20.279  0.049  None  Pan-STARRS1  GPC1  None
OBS:      59404.380  w  752.801  31.940  20.308  0.046  None  Pan-STARRS1  GPC1  None
OBS:      59404.393  w  801.457  52.901  20.240  0.072  None  Pan-STARRS1  GPC1  None
OBS:      59404.393  w  785.525  49.292  20.262  0.068  None  Pan-STARRS1  GPC1  None
OBS:      59409.376  w  614.045  62.927  20.529  0.111  None  Pan-STARRS1  GPC1  None
OBS:      59409.376  w  670.502  91.344  20.434  0.148  None  Pan-STARRS1  GPC1  None
OBS:      59409.388  w  827.561  104.171  20.206  0.137  None  Pan-STARRS1  GPC1  None
OBS:      59409.388  w  862.899  110.119  20.160  0.139  None  Pan-STARRS1  GPC1  None
OBS:      59409.400  w  691.640  77.888  20.400  0.122  None  Pan-STARRS1  GPC1  None
OBS:      59409.400  w  685.299  78.721  20.410  0.125  None  Pan-STARRS1  GPC1  None
OBS:      59434.316  w  722.038  28.874  20.354  0.043  None  Pan-STARRS1  GPC1  None
OBS:      59434.316  w  737.768  30.361  20.330  0.045  None  Pan-STARRS1  GPC1  None
OBS:      59434.329  w  708.468  32.613  20.374  0.050  None  Pan-STARRS1  GPC1  None
OBS:      59434.329  w  714.760  32.891  20.365  0.050  None  Pan-STARRS1  GPC1  None
OBS:      59434.341  w  725.103  41.329  20.349  0.062  None  Pan-STARRS1  GPC1  None
OBS:      59434.341  w  721.174  43.154  20.355  0.065  None  Pan-STARRS1  GPC1  None
OBS:      59434.354  w  704.498  36.666  20.380  0.057  None  Pan-STARRS1  GPC1  None
OBS:      59434.354  w  722.038  39.439  20.354  0.059  None  Pan-STARRS1  GPC1  None
OBS:      59646.564  g  90.597  130.181  22.607  1.437  None  Pan-STARRS2  GPC2  None
OBS:      59646.566  r  221.199  206.552  21.638  0.934  None  Pan-STARRS2  GPC2  None
OBS:      59650.575  g  50.382  181.980  23.244  3.612  None  Pan-STARRS2  GPC2  None
OBS:      59650.577  z  249.285  310.366  21.508  1.245  None  Pan-STARRS2  GPC2  None
OBS:      59652.539  r  187.037  324.482  21.820  1.735  None  Pan-STARRS2  GPC2  None
OBS:      59652.541  i  374.475  99.902  21.066  0.267  None  Pan-STARRS2  GPC2  None
OBS:      59652.541  i  374.475  99.902  21.066  0.267  None  Pan-STARRS2  GPC2  None
OBS:      59654.548  z  341.161  272.349  21.168  0.798  None  Pan-STARRS2  GPC2  None
OBS:      59655.543  r  200.746  80.971  21.743  0.403  None  Pan-STARRS2  GPC2  None
OBS:      59655.546  i  505.317  115.583  20.741  0.229  None  Pan-STARRS2  GPC2  None
OBS:      59655.546  i  505.317  115.583  20.741  0.229  None  Pan-STARRS2  GPC2  None
OBS:      59656.549  z  267.825  245.867  21.430  0.918  None  Pan-STARRS2  GPC2  None
OBS:      59657.551  i  436.146  149.440  20.901  0.343  None  Pan-STARRS2  GPC2  None
OBS:      59662.535  z  0.851  1578.804  27.676  1856.030  None  Pan-STARRS2  GPC2  None
OBS:      59662.537  g  306.620  313.120  21.283  1.021  None  Pan-STARRS2  GPC2  None
OBS:      59665.515  i  569.741  244.756  20.611  0.430  None  Pan-STARRS2  GPC2  None
OBS:      59669.533  g  72.853  133.819  22.844  1.837  None  Pan-STARRS2  GPC2  None
