# CREATED_DATE: 2020-04-15T11:05:48.875Z
# MODIFIED_DATE: 2022-09-03T05:50:09.507Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: NT
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ141819.08+385546.1; (14:18:19.20, +38:55:46.42)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020hgw
# RA: 214.57972821206153
# DEC: 38.929527361389404
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-04-17T00:00:00Z
# REDSHIFT: 0.043
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-04-05T11:22:04Z
# NON_DETECT_LIMIT: 19.8234
# MW_EBV: 0.011
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10DYSEblp/58956/1141819151385546100_58956.474_103054920_53_target.jpeg
# POSTAGE_STAMP_REF: 10DYSEblp/58956/1141819151385546100_58956.474_103054920_53_ref.jpeg
# POSTAGE_STAMP_DIFF: 10DYSEblp/58956/1141819151385546100_58956.474_103054920_53_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10DYSEblp/58956/1141819151385546100_58956.474_103054920_53_target.fits
# POSTAGE_STAMP_REF_FITS: 10DYSEblp/58956/1141819151385546100_58956.474_103054920_53_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10DYSEblp/58956/1141819151385546100_58956.474_103054920_53_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020hgw
# REAL_BOGUS_SCORE: 0.914865
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [16, 21, 29, 46, 49, 52]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      58986.480  UVW1  6993.955  558.991  17.888  0.087  None  Swift  UVOT  None
OBS:      58986.482  U  9583.818  925.167  17.546  0.105  None  Swift  UVOT  None
OBS:      59003.001  UVW1  8626.530  363.929  17.660  0.046  None  Swift  UVOT  None
OBS:      59003.003  U  7156.110  472.983  17.863  0.072  None  Swift  UVOT  None
OBS:      59003.003  B  13012.261  585.329  17.214  0.049  None  Swift  UVOT  None
OBS:      59003.004  UVW2  7623.531  259.896  17.795  0.037  None  Swift  UVOT  None
OBS:      59003.007  V  14564.605  1799.353  17.092  0.134  None  Swift  UVOT  None
OBS:      59003.007  UVM2  7869.313  240.595  17.760  0.033  None  Swift  UVOT  None
OBS:      59007.251  UVW1  8333.444  349.369  17.698  0.046  None  Swift  UVOT  None
OBS:      59007.253  U  7615.694  511.285  17.796  0.073  None  Swift  UVOT  None
OBS:      59007.254  B  14161.563  676.501  17.122  0.052  None  Swift  UVOT  None
OBS:      59007.255  UVW2  9465.115  288.887  17.560  0.033  None  Swift  UVOT  None
OBS:      59007.259  V  12954.702  1562.265  17.219  0.131  None  Swift  UVOT  None
OBS:      59007.259  UVM2  8155.540  261.106  17.721  0.035  None  Swift  UVOT  None
OBS:      59011.356  UVW1  8250.646  447.097  17.709  0.059  None  Swift  UVOT  None
OBS:      59011.359  U  6621.794  596.128  17.948  0.098  None  Swift  UVOT  None
OBS:      59011.359  B  12192.027  1044.433  17.285  0.093  None  Swift  UVOT  None
OBS:      59011.360  UVW2  9208.793  344.626  17.589  0.041  None  Swift  UVOT  None
OBS:      59011.364  V  8921.405  1588.168  17.624  0.193  None  Swift  UVOT  None
OBS:      59011.365  UVM2  8111.260  308.340  17.727  0.041  None  Swift  UVOT  None
OBS:      59015.084  UVW1  8720.940  737.365  17.649  0.092  None  Swift  UVOT  None
OBS:      59015.085  U  6186.407  869.344  18.021  0.153  None  Swift  UVOT  None
OBS:      59015.085  B  10574.678  1551.214  17.439  0.159  None  Swift  UVOT  None
OBS:      59015.086  UVW2  10494.440  605.703  17.448  0.063  None  Swift  UVOT  None
OBS:      59015.088  UVM2  8232.580  545.328  17.711  0.072  None  Swift  UVOT  None
OBS:      59019.455  UVW1  8266.939  390.580  17.707  0.051  None  Swift  UVOT  None
OBS:      59019.457  U  7416.135  473.756  17.825  0.069  None  Swift  UVOT  None
OBS:      59019.457  B  10443.748  738.560  17.453  0.077  None  Swift  UVOT  None
OBS:      59019.458  UVW2  9240.807  300.698  17.586  0.035  None  Swift  UVOT  None
OBS:      59019.461  V  8598.022  1367.322  17.664  0.173  None  Swift  UVOT  None
OBS:      59019.461  UVM2  9118.267  279.747  17.600  0.033  None  Swift  UVOT  None
OBS:      59023.639  UVW1  9030.842  438.685  17.611  0.053  None  Swift  UVOT  None
OBS:      59027.557  UVW1  8775.328  456.023  17.642  0.056  None  Swift  UVOT  None
OBS:      59027.559  U  6961.803  602.564  17.893  0.094  None  Swift  UVOT  None
OBS:      59027.560  B  14094.080  1027.228  17.127  0.079  None  Swift  UVOT  None
OBS:      59027.561  UVW2  9163.551  329.872  17.595  0.039  None  Swift  UVOT  None
OBS:      59027.565  V  8012.486  1430.529  17.741  0.194  None  Swift  UVOT  None
OBS:      59027.566  UVM2  8444.653  293.871  17.684  0.038  None  Swift  UVOT  None
OBS:      59034.602  UVW1  9386.947  397.865  17.569  0.046  None  Swift  UVOT  None
OBS:      59034.605  U  7293.215  499.235  17.843  0.074  None  Swift  UVOT  None
OBS:      59034.606  B  11077.865  870.982  17.389  0.085  None  Swift  UVOT  None
OBS:      59034.608  UVW2  9081.068  299.037  17.605  0.036  None  Swift  UVOT  None
OBS:      59034.613  V  8694.732  1445.448  17.652  0.181  None  Swift  UVOT  None
OBS:      59034.614  UVM2  8393.641  327.115  17.690  0.042  None  Swift  UVOT  None
OBS:      58971.360  i  6025.596  166.493  18.050  0.030  None  Pan-STARRS1  GPC1  None
OBS:      59003.387  z  3133.286  548.314  18.760  0.190  None  Pan-STARRS1  GPC1  None
OBS:      59038.348  i  2013.724  185.471  19.240  0.100  None  Pan-STARRS1  GPC1  None
OBS:      59587.638  i  254.374  173.772  21.486  0.683  None  Pan-STARRS2  GPC2  None
OBS:      59587.641  g  -29.772  201.455  nan  -7.347  None  Pan-STARRS2  GPC2  None
OBS:      59588.646  z  298.583  241.278  21.312  0.808  None  Pan-STARRS2  GPC2  None
OBS:      59588.648  g  181.135  174.761  21.855  0.965  None  Pan-STARRS2  GPC2  None
OBS:      59592.542  z  -110.440  393.657  nan  -3.870  None  Pan-STARRS2  GPC2  None
OBS:      59592.544  r  -255.856  289.741  nan  -1.230  None  Pan-STARRS2  GPC2  None
OBS:      59594.598  z  344.105  380.267  21.158  1.105  None  Pan-STARRS2  GPC2  None
OBS:      59594.601  r  64.796  255.651  22.971  3.945  None  Pan-STARRS2  GPC2  None
OBS:      59596.619  i  164.058  76.628  21.962  0.467  None  Pan-STARRS2  GPC2  None
OBS:      59596.622  r  179.002  88.622  21.868  0.495  None  Pan-STARRS2  GPC2  None
OBS:      59597.604  r  483.404  244.776  20.789  0.506  None  Pan-STARRS2  GPC2  None
OBS:      59598.617  r  332.178  106.284  21.197  0.320  None  Pan-STARRS2  GPC2  None
OBS:      59598.620  i  297.400  135.924  21.317  0.457  None  Pan-STARRS2  GPC2  None
OBS:      59600.615  z  317.902  220.894  21.244  0.695  None  Pan-STARRS2  GPC2  None
OBS:      59600.618  r  167.916  144.503  21.937  0.861  None  Pan-STARRS2  GPC2  None
OBS:      59601.632  i  13.725  409.624  24.656  29.844  None  Pan-STARRS2  GPC2  None
OBS:      59601.634  r  -192.878  406.296  nan  -2.287  None  Pan-STARRS2  GPC2  None
OBS:      59602.655  r  131.101  190.368  22.206  1.452  None  Pan-STARRS2  GPC2  None
OBS:      59604.611  g  333.949  72.825  21.191  0.237  None  Pan-STARRS2  GPC2  None
OBS:      59604.614  i  267.830  85.531  21.430  0.319  None  Pan-STARRS2  GPC2  None
OBS:      59612.641  r  -58.497  311.585  nan  -5.783  None  Pan-STARRS2  GPC2  None
OBS:      59612.643  g  -70.844  233.011  nan  -3.571  None  Pan-STARRS2  GPC2  None
OBS:      59616.627  g  -493.734  255.343  nan  -0.562  None  Pan-STARRS2  GPC2  None
OBS:      59616.630  i  -212.870  347.979  nan  -1.775  None  Pan-STARRS2  GPC2  None
OBS:      59620.603  g  19.947  205.207  24.250  10.288  None  Pan-STARRS2  GPC2  None
OBS:      59620.606  z  268.774  289.423  21.427  1.077  None  Pan-STARRS2  GPC2  None
OBS:      59623.556  r  227.888  205.930  21.606  0.904  None  Pan-STARRS2  GPC2  None
OBS:      59623.559  i  187.997  236.603  21.815  1.259  None  Pan-STARRS2  GPC2  None
OBS:      59625.612  r  151.389  214.475  22.050  1.417  None  Pan-STARRS2  GPC2  None
OBS:      59625.614  z  13.353  339.199  24.686  25.402  None  Pan-STARRS2  GPC2  None
OBS:      59627.603  i  -358.689  400.389  nan  -1.212  None  Pan-STARRS2  GPC2  None
OBS:      59627.606  r  175.867  385.855  21.887  2.194  None  Pan-STARRS2  GPC2  None
OBS:      59646.548  g  -248.515  284.230  nan  -1.242  None  Pan-STARRS2  GPC2  None
OBS:      59646.551  r  -22.203  445.616  nan  -21.791  None  Pan-STARRS2  GPC2  None
OBS:      59650.479  z  -75.505  360.924  nan  -5.190  None  Pan-STARRS2  GPC2  None
OBS:      59650.481  g  15.691  213.873  24.511  13.630  None  Pan-STARRS2  GPC2  None
OBS:      59653.510  i  476.826  829.905  20.804  1.740  None  Pan-STARRS2  GPC2  None
OBS:      59653.512  r  487.457  685.674  20.780  1.407  None  Pan-STARRS2  GPC2  None
OBS:      59662.479  g  30.569  188.120  23.787  6.154  None  Pan-STARRS2  GPC2  None
OBS:      59662.482  z  199.264  384.759  21.751  1.931  None  Pan-STARRS2  GPC2  None
OBS:      59678.419  g  101.926  127.672  22.479  1.253  None  Pan-STARRS2  GPC2  None
OBS:      59678.422  i  164.532  219.342  21.959  1.333  None  Pan-STARRS2  GPC2  None
OBS:      59693.387  i  195.424  333.549  21.773  1.707  None  Pan-STARRS2  GPC2  None
OBS:      59693.390  r  392.278  194.327  21.016  0.495  None  Pan-STARRS2  GPC2  None
OBS:      59695.319  r  38.520  180.208  23.536  4.678  None  Pan-STARRS2  GPC2  None
OBS:      59695.322  i  188.919  266.886  21.809  1.413  None  Pan-STARRS2  GPC2  None
OBS:      59711.374  z  -81.690  453.208  nan  -6.024  None  Pan-STARRS2  GPC2  None
OBS:      59711.377  r  74.030  172.111  22.826  2.325  None  Pan-STARRS2  GPC2  None
OBS:      59712.331  i  -847.167  353.900  nan  -0.454  None  Pan-STARRS2  GPC2  None
OBS:      59712.334  r  25.975  513.298  23.964  19.761  None  Pan-STARRS2  GPC2  None
OBS:      59714.495  r  -94.379  489.247  nan  -5.628  None  Pan-STARRS2  GPC2  None
OBS:      59714.498  z  184.930  846.690  21.832  4.578  None  Pan-STARRS2  GPC2  None
OBS:      59717.349  r  181.343  109.346  21.854  0.603  None  Pan-STARRS2  GPC2  None
OBS:      59717.352  i  124.191  106.749  22.265  0.860  None  Pan-STARRS2  GPC2  None
OBS:      59726.265  i  225.065  73.777  21.619  0.328  None  Pan-STARRS2  GPC2  None
OBS:      59726.268  r  249.208  93.578  21.509  0.376  None  Pan-STARRS2  GPC2  None
OBS:      59731.262  z  168.485  327.078  21.934  1.941  None  Pan-STARRS2  GPC2  None
OBS:      59731.265  r  259.657  128.207  21.464  0.494  None  Pan-STARRS2  GPC2  None
OBS:      59734.271  r  226.451  72.184  21.613  0.319  None  Pan-STARRS2  GPC2  None
OBS:      59734.274  i  318.576  80.801  21.242  0.254  None  Pan-STARRS2  GPC2  None
OBS:      59758.379  r  -276.385  612.902  nan  -2.408  None  Pan-STARRS2  GPC2  None
OBS:      59758.382  i  -821.477  579.407  nan  -0.766  None  Pan-STARRS2  GPC2  None
OBS:      59767.267  z  213.528  466.368  21.676  2.184  None  Pan-STARRS2  GPC2  None
OBS:      59767.270  r  294.751  213.926  21.326  0.726  None  Pan-STARRS2  GPC2  None
OBS:      59772.294  r  175.974  177.808  21.886  1.010  None  Pan-STARRS2  GPC2  None
OBS:      59772.297  z  414.563  221.882  20.956  0.535  None  Pan-STARRS2  GPC2  None
OBS:      59776.296  r  211.618  107.297  21.686  0.507  None  Pan-STARRS2  GPC2  None
OBS:      59779.268  r  -158.623  400.933  nan  -2.744  None  Pan-STARRS2  GPC2  None
OBS:      59780.301  r  253.002  372.730  21.492  1.473  None  Pan-STARRS2  GPC2  None
OBS:      59780.305  z  179.323  582.546  21.866  3.249  None  Pan-STARRS2  GPC2  None
OBS:      59781.264  r  206.535  420.391  21.712  2.035  None  Pan-STARRS2  GPC2  None
OBS:      59781.267  i  -332.249  497.898  nan  -1.627  None  Pan-STARRS2  GPC2  None
OBS:      59785.277  r  -1668.981  270.051  nan  -0.176  None  Pan-STARRS2  GPC2  None
OBS:      59785.280  z  -3176.815  438.186  nan  -0.150  None  Pan-STARRS2  GPC2  None
OBS:      59789.269  r  47.814  200.253  23.301  4.188  None  Pan-STARRS2  GPC2  None
OBS:      59789.272  i  -211.030  210.208  nan  -1.082  None  Pan-STARRS2  GPC2  None
# END: 
